Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
375,0,-0.001724,0.002997,-0.062717,-9.365841,25.693819,331.571075
376,0,-0.001905,0.002976,-0.062753,-9.362343,25.690540,331.572418
377,0,-0.001785,0.003076,-0.062758,-9.355431,25.695229,331.573853
378,0,-0.001653,0.003005,-0.062787,-9.347633,25.699959,331.570251
379,0,-0.001782,0.003115,-0.062847,-9.345013,25.699883,331.569397
380,0,-0.001789,0.003116,-0.062771,-9.333751,25.695351,331.558533
381,0,-0.001810,0.003032,-0.062783,-9.341091,25.704102,331.571320
382,0,-0.001991,0.002986,-0.062761,-9.328973,25.708220,331.576904
383,0,-0.001753,0.003000,-0.062789,-9.333797,25.709986,331.573578
384,0,-0.002101,0.003044,-0.062746,-9.340629,25.714724,331.567200
385,0,-0.001925,0.003060,-0.062737,-9.339682,25.711697,331.551422
386,0,-0.001902,0.003067,-0.062725,-9.332868,25.713028,331.556763
387,0,-0.001822,0.003061,-0.062697,-9.336067,25.713329,331.545776
388,0,-0.001587,0.003044,-0.062737,-9.351315,25.720736,331.561981
389,0,-0.001627,0.003006,-0.062725,-9.364802,25.727810,331.572784
390,0,-0.002015,0.003023,-0.062763,-9.367167,25.742685,331.592102
391,0,-0.002193,0.003084,-0.062826,-9.367475,25.735224,331.598083
392,0,-0.001840,0.003016,-0.062799,-9.358087,25.736849,331.595154
393,0,-0.001610,0.002958,-0.062815,-9.358844,25.728474,331.577942
394,0,-0.001861,0.002975,-0.062809,-9.365675,25.724407,331.556915
395,0,-0.001934,0.002926,-0.062843,-9.369274,25.727304,331.549500
396,0,-0.001773,0.002990,-0.062807,-9.383182,25.737026,331.566193
397,0,-0.001776,0.002925,-0.062784,-9.388216,25.737738,331.574127
398,0,-0.001722,0.002984,-0.062795,-9.373611,25.729465,331.563446
399,0,-0.001669,0.003072,-0.062814,-9.365954,25.723173,331.567047
400,0,-0.001619,0.002990,-0.062748,-9.364869,25.714319,331.573578
401,0,-0.001705,0.002963,-0.062728,-9.358069,25.720985,331.595581
402,0,-0.001907,0.003080,-0.062773,-9.363439,25.716787,331.570404
403,0,-0.001715,0.003206,-0.062748,-9.385649,25.714088,331.537933
404,0,-0.001781,0.003494,-0.062643,-9.431960,25.707224,331.510681
405,0,-0.001415,0.003716,-0.062511,-9.524385,25.706465,331.469635
406,0,-0.001194,0.004156,-0.062381,-9.653827,25.699255,331.455078
407,0,-0.001158,0.004492,-0.062073,-9.849754,25.695072,331.434692
408,0,-0.001294,0.004752,-0.061703,-10.111830,25.697515,331.418457
409,0,-0.000957,0.005063,-0.061400,-10.454109,25.698170,331.382446
410,0,-0.001229,0.005187,-0.061024,-10.875494,25.694613,331.356598
411,0,-0.001324,0.005040,-0.060624,-11.379310,25.694593,331.349060
412,0,-0.001310,0.004839,-0.060153,-11.966342,25.695387,331.354889
413,0,-0.000366,0.004552,-0.059787,-12.665408,25.695580,331.366425
414,0,0.000147,0.004070,-0.059407,-13.432750,25.691385,331.416534
415,0,0.000848,0.003723,-0.059078,-14.267759,25.680269,331.433105
416,0,0.000813,0.003400,-0.058699,-15.178344,25.662704,331.389618
417,0,0.000863,0.003211,-0.058571,-16.180239,25.635881,331.310059
418,0,0.001384,0.002859,-0.058629,-17.272186,25.624071,331.217682
419,0,0.001751,0.002455,-0.058523,-18.403139,25.603058,331.177917
420,0,0.001191,0.002145,-0.058528,-19.603086,25.581717,331.134064
421,0,0.001018,0.001598,-0.058679,-20.909969,25.557545,331.125732
422,0,0.001615,0.001090,-0.058689,-22.288370,25.540857,331.119202
423,0,0.001830,0.000381,-0.058831,-23.709221,25.525867,331.129791
424,0,0.001561,-0.000705,-0.058847,-25.172308,25.530903,331.115204
425,0,0.001022,-0.001509,-0.058848,-26.670534,25.504997,331.066345
426,0,0.001185,-0.002448,-0.058892,-28.219595,25.494198,331.008392
427,0,0.001608,-0.003704,-0.059076,-29.763317,25.472399,330.902985
428,0,0.000956,-0.004575,-0.059174,-31.367168,25.462831,330.781464
429,0,0.001338,-0.005900,-0.059310,-33.011791,25.486120,330.642639
430,0,0.000888,-0.007024,-0.059294,-34.627048,25.548952,330.507263
431,0,0.000167,-0.007931,-0.059272,-36.252270,25.603653,330.328339
432,0,0.000561,-0.009334,-0.059023,-37.870682,25.666014,330.131042
433,0,-0.000431,-0.010288,-0.058938,-39.458839,25.740665,329.900238
434,0,-0.001006,-0.011047,-0.058728,-41.042732,25.843163,329.683563
435,0,-0.000768,-0.011835,-0.058487,-42.592327,25.953358,329.476776
436,0,-0.001535,-0.012663,-0.058289,-44.135826,26.120243,329.258789
437,0,-0.001607,-0.012999,-0.058088,-45.627087,26.305883,329.064728
438,0,-0.002292,-0.013429,-0.057842,-47.088356,26.522343,328.905945
439,0,-0.003876,-0.013907,-0.057655,-48.550392,26.743200,328.687195
440,0,-0.004216,-0.014036,-0.057451,-49.952652,26.975428,328.478546
441,0,-0.004308,-0.014085,-0.057300,-51.326813,27.207918,328.265503
442,0,-0.005177,-0.014094,-0.057274,-52.667374,27.461508,328.085663
443,0,-0.004903,-0.014220,-0.057351,-53.951813,27.688538,327.900940
444,0,-0.005022,-0.014383,-0.057475,-55.158325,27.935223,327.686432
445,0,-0.005032,-0.014391,-0.057853,-56.310528,28.190744,327.474091
446,0,-0.005622,-0.014192,-0.058385,-57.374794,28.429733,327.153320
447,0,-0.005544,-0.014186,-0.059104,-58.397087,28.651581,326.793793
448,0,-0.005746,-0.014480,-0.059738,-59.354633,28.862989,326.375488
449,0,-0.006265,-0.014427,-0.060554,-60.231960,29.058695,325.967926
450,0,-0.006449,-0.014452,-0.061548,-61.041050,29.227486,325.523712
451,0,-0.006476,-0.014668,-0.062675,-61.792099,29.360254,325.103210
452,0,-0.006541,-0.014696,-0.063821,-62.487053,29.489796,324.738251
453,0,-0.006942,-0.014665,-0.065070,-63.142025,29.609482,324.453125
454,0,-0.006995,-0.014928,-0.066139,-63.751587,29.693899,324.240967
455,0,-0.006337,-0.015330,-0.067013,-64.321564,29.765087,324.075897
456,0,-0.006085,-0.016015,-0.067696,-64.818062,29.816278,323.968292
457,0,-0.006304,-0.016333,-0.068289,-65.261169,29.850992,323.887543
458,0,-0.006203,-0.016605,-0.068728,-65.654503,29.857779,323.826385
459,0,-0.005661,-0.016788,-0.068888,-66.017273,29.838814,323.789429
460,0,-0.005554,-0.016721,-0.068918,-66.354210,29.807095,323.735687
461,0,-0.005181,-0.016164,-0.068728,-66.701935,29.751129,323.649475
462,0,-0.004340,-0.015855,-0.068339,-67.055290,29.713634,323.508789
463,0,-0.003984,-0.015561,-0.067884,-67.474030,29.681524,323.248169
464,0,-0.003868,-0.015272,-0.067395,-67.926529,29.661322,322.873108
465,0,-0.003874,-0.014345,-0.066758,-68.451744,29.673601,322.354218
466,0,-0.004178,-0.013125,-0.066185,-69.093063,29.697538,321.665924
467,0,-0.003632,-0.012891,-0.065781,-69.812317,29.767626,320.841187
468,0,-0.006391,-0.013248,-0.065424,-70.637657,29.932852,319.948334
469,0,-0.010009,-0.012925,-0.064786,-71.522720,30.146088,319.082275
470,0,-0.014129,-0.012131,-0.064040,-72.606247,30.424887,318.261200
471,0,-0.019701,-0.010636,-0.062823,-73.753120,30.694832,317.502167
472,0,-0.025000,-0.008226,-0.061183,-75.015137,31.004560,316.856720
473,0,-0.030422,-0.005373,-0.059148,-76.441689,31.259830,316.250275
474,0,-0.035884,-0.001639,-0.056968,-78.037323,31.510607,315.740265
475,0,-0.038458,0.001996,-0.054799,-79.797592,31.745485,315.212769
476,0,-0.040785,0.005070,-0.052391,-81.701889,31.966347,314.727417
477,0,-0.042694,0.008157,-0.050364,-83.807274,32.237064,314.188782
478,0,-0.042841,0.009858,-0.048598,-86.087967,32.478806,313.599030
479,0,-0.040720,0.007358,-0.048187,-88.561295,32.617214,312.969910
480,0,-0.035035,0.001842,-0.048572,-91.187737,32.613255,312.258911
481,0,-0.028187,-0.005492,-0.050140,-93.878410,32.564568,311.540100
482,0,-0.024893,-0.010594,-0.052698,-96.580566,32.624008,311.001373
483,0,-0.023356,-0.013875,-0.055826,-99.174568,32.853638,310.830048
484,0,-0.022882,-0.014470,-0.060465,-101.738297,33.207474,310.992737
485,0,-0.022527,-0.013377,-0.065127,-104.225044,33.602573,311.438049
486,0,-0.019664,-0.012048,-0.070070,-106.651451,33.989967,311.991486
487,0,-0.017100,-0.010574,-0.074226,-109.039268,34.309193,312.523132
488,0,-0.013744,-0.008172,-0.078154,-111.379509,34.659813,312.868134
489,0,-0.012746,-0.003626,-0.080800,-113.881340,35.007656,313.161987
490,0,-0.012270,0.000627,-0.083211,-116.501724,35.346031,313.370789
491,0,-0.010623,0.003825,-0.084923,-119.225296,35.629883,313.646606
492,0,-0.009086,0.006641,-0.085970,-122.135101,35.804333,313.886932
493,0,-0.007156,0.008435,-0.086829,-125.099808,35.977665,314.182800
494,0,-0.004936,0.009109,-0.087528,-128.193863,36.113773,314.423035
495,0,-0.001036,0.009252,-0.088205,-131.364624,36.249424,314.624146
496,0,0.000981,0.009399,-0.088591,-134.582184,36.413212,314.745880
497,0,0.001958,0.009756,-0.089515,-137.836136,36.674820,314.791260
498,0,0.001548,0.010176,-0.090324,-141.191498,36.980579,314.759003
499,0,0.001421,0.010574,-0.091208,-144.600998,37.351109,314.674622
500,0,0.000987,0.011108,-0.092137,-148.111435,37.786552,314.514832
501,0,0.000497,0.011003,-0.092813,-151.733490,38.266033,314.245087
502,0,-0.000224,0.010221,-0.093460,-155.446350,38.729958,313.828644
503,0,-0.000205,0.008935,-0.093941,-159.231491,39.209206,313.278625
504,0,0.000638,0.007669,-0.094063,-163.003433,39.600140,312.661652
505,0,0.002082,0.005766,-0.093181,-166.755066,39.965401,312.268890
506,0,0.005352,0.004496,-0.092429,-170.438034,40.241306,312.234833
507,0,0.008920,0.003768,-0.090925,-174.070251,40.387684,312.605255
508,0,0.012721,0.003186,-0.089077,-177.780106,40.448597,313.257690
509,0,0.015942,0.002193,-0.087303,-181.480118,40.487316,314.082092
510,0,0.017304,0.001169,-0.085846,-185.052444,40.534382,315.010437
511,0,0.019457,0.001039,-0.084241,-188.723297,40.615303,315.863892
512,0,0.022445,0.000870,-0.083177,-192.479263,40.720470,316.627289
513,0,0.022538,-0.000222,-0.082720,-196.246185,40.923466,317.369812
514,0,0.022712,-0.001650,-0.082489,-200.028366,41.179790,318.051636
515,0,0.023134,-0.003683,-0.082731,-203.915588,41.471848,318.670746
516,0,0.021927,-0.005388,-0.082723,-207.846985,41.822212,319.198395
517,0,0.018813,-0.006935,-0.083183,-211.783524,42.189892,319.695557
518,0,0.015210,-0.007705,-0.083873,-215.783112,42.600483,320.063721
519,0,0.010747,-0.007606,-0.084498,-219.830307,43.032566,320.285431
520,0,0.006055,-0.006986,-0.084654,-224.046249,43.460064,320.282928
521,0,-0.012779,-0.001869,-0.086271,-227.996948,43.903816,320.548340
522,0,-0.005829,-0.002956,-0.087208,-232.228134,44.215939,319.938538
523,0,-0.009501,-0.000857,-0.088368,-236.538895,44.537041,319.480835
524,0,-0.012527,0.000773,-0.090066,-240.925537,44.809692,318.827423
525,0,-0.016140,0.001987,-0.091953,-245.397934,45.084064,317.956360
526,0,-0.018805,0.001962,-0.094284,-249.951202,45.270267,316.835266
527,0,-0.019939,0.000407,-0.097363,-254.485245,45.532299,315.558197
528,0,-0.025604,0.000527,-0.100597,-258.773407,45.974174,314.487579
529,0,-0.030852,-0.000892,-0.103697,-262.969971,46.503025,313.852905
530,0,-0.029984,-0.004034,-0.107983,-267.061951,46.923969,313.736755
531,0,-0.023824,-0.007525,-0.112320,-270.972870,47.212769,314.061707
532,0,-0.016632,-0.011865,-0.116604,-274.740021,47.529358,314.643707
533,0,-0.010411,-0.015870,-0.120067,-278.340668,47.917686,315.362122
534,0,-0.006363,-0.017272,-0.123375,-281.753296,48.516121,316.043396
535,0,-0.007049,-0.016115,-0.125766,-285.206696,49.249008,316.693268
536,0,-0.007824,-0.015549,-0.127320,-288.676239,49.967533,317.296509
537,0,-0.008881,-0.015723,-0.128177,-292.190399,50.702602,317.761658
538,0,-0.010436,-0.016467,-0.128070,-295.734161,51.415363,318.020508
539,0,-0.013331,-0.018185,-0.127789,-299.293091,52.179382,318.146271
540,0,-0.017723,-0.020439,-0.127094,-302.862823,53.045780,318.151093
541,0,-0.021956,-0.022695,-0.125976,-306.437775,53.940639,318.092987
542,0,-0.027213,-0.024706,-0.124677,-310.055481,54.924992,317.920135
543,0,-0.030481,-0.026244,-0.123493,-313.665009,55.928589,317.639038
544,0,-0.032190,-0.026993,-0.122199,-317.338867,56.955109,317.181946
545,0,-0.032957,-0.026690,-0.120973,-320.998138,58.035172,316.578583
546,0,-0.032532,-0.025888,-0.119673,-324.725891,59.137993,315.794037
547,0,-0.029725,-0.024760,-0.118497,-328.548492,60.235504,314.952454
548,0,-0.025057,-0.023310,-0.117445,-332.424805,61.289978,314.041260
549,0,-0.015321,-0.021298,-0.117019,-336.262177,62.128563,313.245819
550,0,0.004673,-0.019517,-0.116609,-340.056183,62.537842,312.408630
551,0,0.012207,-0.018496,-0.115997,-343.667114,62.847256,311.836090
552,0,0.018265,-0.017901,-0.116440,-347.190765,63.428955,311.572083
553,0,0.017497,-0.018588,-0.117835,-350.568359,64.127892,311.565948
554,0,0.015876,-0.019286,-0.119978,-353.804565,64.811020,311.874329
555,0,0.014499,-0.018929,-0.122139,-356.996033,65.452858,312.400726
556,0,0.014343,-0.016917,-0.124209,-360.196869,66.101120,313.068542
557,0,0.012690,-0.014199,-0.125682,-363.327606,66.793892,313.932861
558,0,0.010090,-0.011167,-0.126446,-366.480957,67.540123,314.807251
559,0,0.006410,-0.008852,-0.125655,-369.698212,68.260704,315.550812
560,0,0.001269,-0.005803,-0.125427,-372.841217,69.248360,316.313354
561,0,-0.006458,-0.001953,-0.124140,-376.122253,70.217697,317.077362
562,0,-0.013591,0.002017,-0.122717,-379.339294,71.311577,317.726624
563,0,-0.021551,0.006474,-0.121082,-382.596008,72.443848,318.249237
564,0,-0.030291,0.012093,-0.119533,-385.929810,73.614540,318.654236
565,0,-0.037056,0.018019,-0.117970,-389.259705,74.808113,318.909851
566,0,-0.045228,0.023755,-0.116627,-392.654877,76.035309,319.054321
567,0,-0.050127,0.028696,-0.115474,-396.118927,77.235855,319.018494
568,0,-0.054012,0.032153,-0.114716,-399.633942,78.438622,318.854187
569,0,-0.055507,0.033668,-0.113902,-403.207550,79.596573,318.480743
570,0,-0.055042,0.032967,-0.113433,-406.846588,80.732498,317.855682
571,0,-0.051532,0.030081,-0.113119,-410.570496,81.740128,317.050171
572,0,-0.042876,0.023199,-0.113679,-414.305145,82.542557,316.176514
573,0,-0.031799,0.013266,-0.114559,-418.132904,83.077415,315.266296
574,0,-0.017387,0.001009,-0.115947,-421.992340,83.396584,314.382080
575,0,-0.004086,-0.010844,-0.118387,-425.743866,83.742683,313.636536
576,0,-0.003247,-0.016167,-0.119012,-429.159607,84.409035,313.336456
577,0,-0.005707,-0.018037,-0.121322,-432.472626,85.217117,313.530212
578,0,-0.009856,-0.018700,-0.123284,-435.609253,86.087090,314.142365
579,0,-0.015497,-0.017704,-0.123977,-438.636047,86.906029,314.866272
580,0,-0.018377,-0.016456,-0.124345,-441.744904,87.600304,315.638458
581,0,-0.022468,-0.016999,-0.124282,-444.943726,88.248306,316.289703
582,0,-0.025033,-0.017529,-0.123453,-448.223572,88.842606,316.915222
583,0,-0.026938,-0.018819,-0.122347,-451.560883,89.420776,317.556091
584,0,-0.029013,-0.020999,-0.121533,-455.015961,90.022881,318.075867
585,0,-0.031727,-0.023376,-0.120150,-458.453552,90.654900,318.494812
586,0,-0.031881,-0.025571,-0.118882,-461.955078,91.284004,318.791870
587,0,-0.030668,-0.027130,-0.117736,-465.475372,91.891052,318.963989
588,0,-0.028026,-0.027541,-0.116222,-469.014557,92.514221,319.041809
589,0,-0.024981,-0.026636,-0.114732,-472.558655,93.201660,319.003693
590,0,-0.020563,-0.024808,-0.113127,-476.145874,93.942711,318.891052
591,0,-0.015098,-0.022269,-0.110977,-479.778168,94.704781,318.654297
592,0,-0.008266,-0.019616,-0.108652,-483.506775,95.475853,318.214630
593,0,-0.000877,-0.017908,-0.105910,-487.377014,96.253647,317.509155
594,0,0.008564,-0.016406,-0.102868,-491.352081,96.861099,316.517975
595,0,0.021852,-0.015697,-0.099715,-495.277924,97.254982,315.300171
596,0,0.038140,-0.014797,-0.096237,-499.055389,97.338799,314.072021
597,0,0.047873,-0.015399,-0.093310,-502.663483,97.436523,313.102905
598,0,0.048368,-0.016796,-0.090260,-506.178986,97.753151,312.444305
599,0,0.045445,-0.017132,-0.088100,-509.558136,98.065208,312.255798
600,0,0.042173,-0.016579,-0.087471,-512.755005,98.298706,312.330811
601,0,0.038192,-0.013091,-0.086300,-515.920166,98.458519,312.584717
602,0,0.034310,-0.008039,-0.084389,-519.072205,98.585419,313.021667
603,0,0.029218,-0.002339,-0.081916,-522.294067,98.837395,313.552704
604,0,0.019154,0.003766,-0.078685,-525.532715,99.216972,314.118652
605,0,0.008476,0.013664,-0.078705,-529.144653,99.622139,314.477051
606,0,-0.008549,0.021756,-0.074303,-532.405334,100.273636,315.108337
607,0,-0.023793,0.029752,-0.069599,-535.928955,100.945564,315.584808
608,0,-0.038636,0.038510,-0.064843,-539.518066,101.661217,315.963348
609,0,-0.055278,0.047884,-0.059801,-543.218872,102.364594,316.241211
610,0,-0.068473,0.056952,-0.055151,-547.028931,103.016533,316.491302
611,0,-0.077694,0.065096,-0.050696,-550.961487,103.588173,316.608124
612,0,-0.083338,0.070813,-0.047270,-555.021240,104.080635,316.608765
613,0,-0.083194,0.072394,-0.044729,-559.257935,104.386253,316.492065
614,0,-0.076465,0.067476,-0.043740,-563.579956,104.425598,316.370331
615,0,-0.063840,0.057018,-0.044089,-568.001953,104.203995,316.129944
616,0,-0.046717,0.043242,-0.045282,-572.453247,103.722328,315.765167
617,0,-0.026308,0.027382,-0.047267,-576.938416,103.027672,315.225464
618,0,-0.004011,0.009837,-0.049308,-581.380066,102.107750,314.385010
619,0,0.010481,-0.002107,-0.052395,-585.496460,101.565201,313.925690
620,0,0.013651,-0.008815,-0.054749,-589.322815,101.456451,313.873779
621,0,0.010830,-0.011991,-0.057613,-592.889832,101.665245,314.240753
622,0,0.006083,-0.013487,-0.059374,-596.238098,101.946388,314.840820
623,0,0.002614,-0.015466,-0.060099,-599.370361,102.136063,315.533661
624,0,0.000508,-0.016694,-0.060819,-602.497742,102.285629,316.221436
625,0,-0.003869,-0.017254,-0.060980,-605.635010,102.493500,316.932373
626,0,-0.007275,-0.018007,-0.060089,-608.827332,102.708870,317.712891
627,0,-0.010749,-0.019084,-0.058410,-612.086243,102.893929,318.419739
628,0,-0.014968,-0.020878,-0.056372,-615.363892,103.057785,319.050537
629,0,-0.019552,-0.023185,-0.054318,-618.683716,103.227310,319.490204
630,0,-0.024762,-0.026059,-0.052046,-622.045288,103.436272,319.829193
631,0,-0.027744,-0.028565,-0.050154,-625.455322,103.621658,320.137177
632,0,-0.028739,-0.030115,-0.047974,-628.869629,103.828140,320.334259
633,0,-0.029038,-0.030343,-0.045921,-632.278503,104.071121,320.424713
634,0,-0.027457,-0.029283,-0.043826,-635.643066,104.331131,320.398132
635,0,-0.023467,-0.026910,-0.042104,-639.049133,104.605301,320.223145
636,0,-0.019187,-0.023387,-0.040254,-642.514709,104.909042,319.879852
637,0,-0.013896,-0.020060,-0.038970,-646.035950,105.237679,319.279449
638,0,-0.007210,-0.016938,-0.037401,-649.622681,105.533775,318.450012
639,0,0.003753,-0.014142,-0.036379,-653.355286,105.667549,317.424683
640,0,0.017832,-0.012458,-0.035889,-656.975891,105.579445,316.225830
641,0,0.035083,-0.010223,-0.035926,-660.436707,105.258148,314.984283
642,0,0.047575,-0.010056,-0.036134,-663.770081,104.946434,313.945312
643,0,0.050209,-0.011151,-0.037299,-667.082764,104.862686,313.226166
644,0,0.046183,-0.012320,-0.039295,-670.229858,104.853737,312.854523
645,0,0.043969,-0.012969,-0.042437,-673.230530,104.754013,312.723450
646,0,0.041744,-0.011139,-0.045092,-676.193420,104.578171,312.686340
647,0,0.038030,-0.007664,-0.046240,-679.212891,104.441689,312.821991
648,0,0.030928,-0.003696,-0.046930,-682.265381,104.385498,313.123108
649,0,0.020740,0.000818,-0.046651,-685.369507,104.475662,313.497650
650,0,0.012279,0.005170,-0.042779,-688.528870,104.898468,314.008026
651,0,-0.007135,0.012908,-0.042726,-691.999146,104.939987,314.333923
652,0,-0.024270,0.020992,-0.039493,-695.424500,105.246201,314.725800
653,0,-0.040893,0.030813,-0.036244,-698.945251,105.575569,315.037048
654,0,-0.058878,0.041221,-0.032801,-702.575500,105.912392,315.306488
655,0,-0.074680,0.051833,-0.029540,-706.334106,106.227425,315.516327
656,0,-0.087155,0.061258,-0.026638,-710.322693,106.433449,315.625183
657,0,-0.092088,0.065829,-0.025632,-714.490845,106.423256,315.781189
658,0,-0.090205,0.063215,-0.025877,-718.746216,106.094391,316.036072
659,0,-0.082363,0.055536,-0.027626,-723.070923,105.529221,316.213165
660,0,-0.068328,0.044448,-0.030862,-727.456055,104.691521,316.206177
661,0,-0.048822,0.030543,-0.034766,-731.845947,103.565163,315.975037
662,0,-0.025671,0.015218,-0.039690,-736.162415,102.215736,315.507080
663,0,-0.005109,0.002231,-0.044978,-740.236938,100.930534,314.958588
664,0,0.009982,-0.004879,-0.049261,-743.945618,99.907982,314.750977
