Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11729,0,0.026404,-0.009599,-0.621968,99.605774,1036.381226,370.380219
11730,0,0.021635,-0.011034,-0.629152,99.407196,1036.080688,370.697113
11731,0,0.015865,-0.012260,-0.636710,99.207298,1035.713379,371.038147
11732,0,0.009421,-0.013828,-0.645358,99.020569,1035.343994,371.397339
11733,0,0.004052,-0.015214,-0.654210,98.812508,1034.958618,371.784485
11734,0,-0.001153,-0.016649,-0.663610,98.602104,1034.489258,372.129944
11735,0,-0.004561,-0.018408,-0.672541,98.429459,1033.990479,372.374664
11736,0,-0.007685,-0.019944,-0.681770,98.213036,1033.407349,372.513000
11737,0,-0.010613,-0.024794,-0.693947,97.989799,1032.385620,372.928741
11738,0,-0.012613,-0.025501,-0.702137,97.834274,1031.728760,372.905823
11739,0,-0.014241,-0.025790,-0.710159,97.742607,1031.019531,372.822174
11740,0,-0.015943,-0.025046,-0.717607,97.680359,1030.232178,372.605347
11741,0,-0.015710,-0.023725,-0.724552,97.676414,1029.370483,372.266785
11742,0,-0.014999,-0.021795,-0.730742,97.746071,1028.415649,371.780975
11743,0,-0.012133,-0.019664,-0.736301,97.860001,1027.374878,371.224731
11744,0,-0.009610,-0.017006,-0.741315,98.015533,1026.228271,370.562225
11745,0,-0.005648,-0.014200,-0.746166,98.214020,1025.021606,369.788330
11746,0,-0.001195,-0.011099,-0.750288,98.386932,1023.761169,368.869934
11747,0,0.000504,-0.008637,-0.753843,98.648026,1022.521362,367.996582
11748,0,0.000270,-0.007017,-0.757218,98.959976,1021.437378,367.390228
11749,0,-0.000671,-0.006779,-0.760088,99.283554,1020.444885,367.141388
11750,0,-0.002236,-0.006869,-0.762822,99.610542,1019.551025,367.215057
11751,0,-0.002802,-0.006754,-0.764501,99.922470,1018.729065,367.622620
11752,0,-0.003566,-0.007100,-0.765880,100.191734,1018.022156,368.286957
11753,0,-0.006280,-0.007007,-0.767056,100.545403,1017.443909,369.178955
11754,0,-0.010456,-0.006037,-0.768224,100.924072,1016.936279,370.162659
11755,0,-0.014033,-0.005115,-0.769390,101.280739,1016.440613,371.167725
11756,0,-0.017169,-0.004111,-0.770320,101.652557,1015.981689,372.219604
11757,0,-0.020883,-0.001972,-0.771479,102.024849,1015.590698,373.252563
11758,0,-0.025888,0.000571,-0.772870,102.432777,1015.266174,374.072021
11759,0,-0.030401,0.003169,-0.774737,102.839790,1015.004150,374.717865
11760,0,-0.034449,0.005881,-0.777125,103.276199,1014.752869,375.207428
11761,0,-0.037304,0.008220,-0.779890,103.677544,1014.534973,375.514008
11762,0,-0.039257,0.009964,-0.782803,104.049706,1014.289612,375.687317
11763,0,-0.039138,0.010498,-0.786145,104.410217,1013.994202,375.703491
11764,0,-0.037910,0.010473,-0.789635,104.725288,1013.661987,375.581696
11765,0,-0.034328,0.008894,-0.793475,105.009361,1013.258118,375.315094
11766,0,-0.029542,0.006282,-0.797400,105.254860,1012.790100,374.963867
11767,0,-0.023443,0.003285,-0.801018,105.496536,1012.283325,374.532349
11768,0,-0.016634,-0.000178,-0.804583,105.729218,1011.727661,373.990509
11769,0,-0.007874,-0.003893,-0.807716,105.948761,1011.137268,373.332611
11770,0,0.000281,-0.007232,-0.810470,106.144867,1010.480896,372.595398
11771,0,0.009171,-0.011628,-0.813297,106.268700,1009.751648,371.788483
11772,0,0.019674,-0.017348,-0.816077,106.271561,1008.954773,371.004456
11773,0,0.030409,-0.023462,-0.819233,106.204491,1008.129822,370.265045
11774,0,0.037034,-0.025069,-0.823151,106.241089,1007.368225,369.804962
11775,0,0.038563,-0.023386,-0.827482,106.368835,1006.779175,369.693542
11776,0,0.035727,-0.019459,-0.832922,106.474670,1006.333130,369.846710
11777,0,0.031670,-0.015878,-0.839188,106.505432,1005.938782,370.137878
11778,0,0.026774,-0.013886,-0.846112,106.408432,1005.614136,370.517181
11779,0,0.021822,-0.014438,-0.853386,106.173309,1005.257874,370.816925
11780,0,0.016811,-0.016153,-0.860893,105.900192,1004.873535,371.154419
11781,0,0.010791,-0.017443,-0.869149,105.624374,1004.478821,371.506866
11782,0,0.004995,-0.017328,-0.879203,105.104164,1003.069031,372.659729
11783,0,-0.000528,-0.018229,-0.888374,104.846550,1002.614380,373.010834
11784,0,-0.006146,-0.019178,-0.897718,104.536186,1002.117065,373.282379
11785,0,-0.010385,-0.020467,-0.905916,104.323738,1001.660217,373.447174
11786,0,-0.015069,-0.021349,-0.915999,103.947899,1000.951782,373.515503
11787,0,-0.018616,-0.022013,-0.924448,103.652206,1000.307434,373.459320
11788,0,-0.021837,-0.022605,-0.932858,103.407707,999.600464,373.308411
11789,0,-0.024415,-0.022224,-0.940703,103.225327,998.804382,373.007263
11790,0,-0.024855,-0.021281,-0.947709,103.089424,997.901489,372.639435
11791,0,-0.024902,-0.019215,-0.954345,102.983215,996.882324,372.231079
11792,0,-0.023050,-0.017236,-0.960316,102.913879,995.742676,371.721283
11793,0,-0.019911,-0.014743,-0.965486,102.875992,994.530334,371.064789
11794,0,-0.015812,-0.011597,-0.970575,102.801529,993.163940,370.313568
11795,0,-0.007713,-0.009114,-0.973881,102.767929,991.749146,369.543854
11796,0,-0.002389,-0.006502,-0.978772,102.635124,990.161804,368.916901
11797,0,-0.000394,-0.004127,-0.981795,102.629776,988.818970,368.524078
11798,0,-0.001096,-0.003406,-0.984465,102.706856,987.689026,368.461609
11799,0,-0.002757,-0.003128,-0.986706,102.783150,986.676147,368.668457
11800,0,-0.003707,-0.003105,-0.988338,102.844788,985.767639,369.135284
11801,0,-0.004267,-0.004093,-0.989398,102.870583,985.015747,369.850800
11802,0,-0.006592,-0.004353,-0.990767,102.981911,984.305725,370.714661
11803,0,-0.010291,-0.003878,-0.992091,103.139458,983.633301,371.669556
11804,0,-0.013272,-0.003723,-0.993416,103.315773,982.999451,372.615204
11805,0,-0.016171,-0.002862,-0.994673,103.508064,982.422119,373.567841
11806,0,-0.020411,-0.000394,-0.995848,103.741982,981.902039,374.469818
11807,0,-0.025097,0.002464,-0.997453,103.979515,981.434937,375.208191
11808,0,-0.028602,0.005044,-0.999272,104.242653,981.005981,375.793793
11809,0,-0.031506,0.007204,-1.001626,104.523384,980.589050,376.236694
11810,0,-0.033172,0.008701,-1.004309,104.757347,980.155090,376.465485
11811,0,-0.033401,0.009406,-1.007289,104.971390,979.691711,376.513184
11812,0,-0.032383,0.008742,-1.010775,105.138741,979.175842,376.394531
11813,0,-0.029140,0.006775,-1.014205,105.262115,978.630676,376.158783
11814,0,-0.025376,0.004099,-1.017914,105.330879,978.064148,375.837189
11815,0,-0.020877,0.000402,-1.021665,105.382889,977.480408,375.398743
11816,0,-0.014194,-0.004093,-1.025406,105.435860,976.845825,374.861053
11817,0,-0.007238,-0.009065,-1.028711,105.479424,976.169617,374.267609
11818,0,-0.000014,-0.013155,-1.031713,105.512543,975.437561,373.580566
11819,0,0.006919,-0.016933,-1.034541,105.511459,974.703735,372.827942
11820,0,0.014752,-0.021319,-1.037624,105.513412,973.970032,372.030151
11821,0,0.021880,-0.026040,-1.041041,105.426651,973.189209,371.264099
11822,0,0.027501,-0.028489,-1.044826,105.386314,972.456238,370.763428
11823,0,0.030372,-0.027509,-1.048858,105.386185,971.784668,370.572540
11824,0,0.030337,-0.024884,-1.053904,105.387848,971.276245,370.682861
11825,0,0.027892,-0.020997,-1.059360,105.404182,970.847351,371.020325
11826,0,0.025238,-0.018926,-1.065436,105.340843,970.504028,371.422241
11827,0,0.020272,-0.017536,-1.072070,105.126610,970.239502,371.844604
11828,0,0.015837,-0.017924,-1.078527,104.856941,969.945557,372.192108
11829,0,0.011419,-0.019168,-1.085306,104.571739,969.613708,372.517395
11830,0,0.005589,-0.019803,-1.092725,104.264679,969.307678,372.846313
11831,0,0.000825,-0.020743,-1.100447,103.958061,968.961121,373.158478
11832,0,-0.003495,-0.021353,-1.108515,103.620041,968.558899,373.401855
11833,0,-0.007638,-0.021985,-1.116520,103.251549,968.154175,373.604340
11834,0,-0.012338,-0.022333,-1.124727,102.884865,967.707092,373.717987
11835,0,-0.015593,-0.023341,-1.132710,102.543617,967.202515,373.700928
11836,0,-0.019077,-0.023638,-1.140470,102.251152,966.642273,373.522186
11837,0,-0.022290,-0.023210,-1.148073,101.970284,966.007141,373.266388
11838,0,-0.024490,-0.022385,-1.155113,101.722076,965.312439,372.902161
11839,0,-0.024680,-0.021543,-1.161880,101.459244,964.499207,372.524017
11840,0,-0.024476,-0.019545,-1.167812,101.220451,963.595398,372.034180
11841,0,-0.022071,-0.017536,-1.173485,101.001587,962.571899,371.443634
11842,0,-0.020348,-0.014357,-1.179016,100.858727,961.453308,370.695160
11843,0,-0.016355,-0.011237,-1.183815,100.706306,960.195496,369.833130
11844,0,-0.009904,-0.008365,-1.188097,100.433136,958.835632,369.054443
11845,0,-0.004442,-0.007017,-1.191623,100.185196,957.528625,368.475372
11846,0,-0.004037,-0.005110,-1.194643,100.060905,956.385559,368.213013
11847,0,-0.005783,-0.003972,-1.197141,99.969749,955.365906,368.286682
11848,0,-0.007149,-0.003172,-1.199196,99.946556,954.451477,368.636688
11849,0,-0.007481,-0.003226,-1.200571,99.916138,953.629761,369.178894
11850,0,-0.009096,-0.002889,-1.201842,99.962944,952.895203,369.911377
11851,0,-0.011284,-0.002101,-1.203438,100.043190,952.175293,370.794189
11852,0,-0.013447,-0.001616,-1.204664,100.148628,951.512390,371.789795
11853,0,-0.015870,-0.001293,-1.206052,100.284248,950.877014,372.813751
11854,0,-0.019060,0.000333,-1.207267,100.421791,950.255127,373.862305
11855,0,-0.022426,0.002906,-1.208902,100.651833,949.715149,374.812408
11856,0,-0.024938,0.004781,-1.210631,100.894104,949.208069,375.520294
11857,0,-0.027611,0.006540,-1.212844,101.163773,948.713928,376.010864
11858,0,-0.029938,0.008322,-1.215365,101.462379,948.229736,376.335968
11859,0,-0.031097,0.009272,-1.218243,101.720367,947.751221,376.534271
11860,0,-0.031070,0.009259,-1.221336,101.942917,947.229675,376.581421
11861,0,-0.029424,0.007888,-1.224800,102.090042,946.662903,376.488403
11862,0,-0.026808,0.005803,-1.228291,102.226608,946.061646,376.244873
11863,0,-0.022703,0.002333,-1.231842,102.376480,945.455566,375.812286
11864,0,-0.018093,-0.001684,-1.235373,102.533226,944.812805,375.283997
11865,0,-0.012344,-0.006148,-1.238945,102.621162,944.113098,374.689514
11866,0,-0.006204,-0.010420,-1.242213,102.682053,943.358521,374.038940
11867,0,0.000882,-0.014736,-1.245031,102.764816,942.565735,373.298065
11868,0,0.008906,-0.019849,-1.247086,102.837273,941.854248,372.533356
11869,0,0.016525,-0.025711,-1.250957,102.664833,940.922607,371.760071
11870,0,0.023850,-0.031421,-1.254496,102.534912,940.099487,371.069000
11871,0,0.029018,-0.033215,-1.258253,102.479507,939.317017,370.686371
11872,0,0.030803,-0.031707,-1.262149,102.607079,938.806030,370.548798
11873,0,0.028446,-0.027132,-1.268350,102.652390,938.238159,370.748627
11874,0,0.024936,-0.022725,-1.274536,102.722160,937.847046,371.141907
11875,0,0.020173,-0.019918,-1.281389,102.707710,937.597961,371.567444
11876,0,0.014711,-0.018828,-1.288512,102.542786,937.389160,371.922943
11877,0,0.009854,-0.019402,-1.295482,102.332664,937.163635,372.226318
11878,0,0.004447,-0.019321,-1.302665,102.082283,936.952087,372.515045
11879,0,-0.001821,-0.019142,-1.310884,101.792091,936.710022,372.823212
11880,0,-0.006460,-0.019710,-1.319026,101.471191,936.438049,373.123260
11881,0,-0.010998,-0.020406,-1.327240,101.144020,936.145996,373.353851
11882,0,-0.014889,-0.021491,-1.335620,100.790794,935.816223,373.494110
11883,0,-0.017519,-0.022893,-1.343868,100.438705,935.425476,373.549896
11884,0,-0.020681,-0.023184,-1.351816,100.057365,935.003662,373.485779
11885,0,-0.022752,-0.023172,-1.359648,99.679848,934.493286,373.294556
11886,0,-0.023886,-0.022913,-1.366859,99.351318,933.926514,373.060394
11887,0,-0.025827,-0.021109,-1.373559,99.026405,933.273804,372.751709
11888,0,-0.024007,-0.016377,-1.377599,98.517151,931.926270,372.737183
11889,0,-0.022774,-0.015056,-1.383437,98.184128,931.076172,372.234619
11890,0,-0.020736,-0.012792,-1.389003,97.852837,930.115723,371.622528
11891,0,-0.017331,-0.010638,-1.393876,97.479485,929.082825,370.883362
11892,0,-0.011708,-0.008304,-1.398329,97.018532,927.897217,370.130890
11893,0,-0.006232,-0.006216,-1.401873,96.622665,926.770813,369.481140
11894,0,-0.004540,-0.003593,-1.405755,96.203445,925.557190,369.103973
11895,0,-0.005041,-0.001225,-1.408516,95.951981,924.497559,369.005188
11896,0,-0.007096,0.000735,-1.410852,95.810394,923.577942,369.173157
11897,0,-0.008258,0.001342,-1.412491,95.639130,922.764465,369.582855
11898,0,-0.008782,0.001138,-1.413492,95.459770,921.986511,370.225922
11899,0,-0.010583,0.001859,-1.414246,95.363144,921.258423,371.033356
11900,0,-0.012597,0.002410,-1.415571,95.347137,920.589844,371.907104
11901,0,-0.015380,0.003206,-1.416569,95.308540,919.911560,372.904053
11902,0,-0.017675,0.003889,-1.417499,95.304962,919.267029,373.924011
11903,0,-0.018963,0.004619,-1.418568,95.320076,918.606018,374.874786
11904,0,-0.020616,0.005939,-1.420064,95.408562,917.994995,375.679810
11905,0,-0.022991,0.008053,-1.421839,95.488274,917.407166,376.311401
11906,0,-0.024529,0.009569,-1.423968,95.607300,916.852600,376.726379
11907,0,-0.025612,0.010637,-1.426478,95.753860,916.295044,376.977600
11908,0,-0.026174,0.011465,-1.429416,95.880989,915.720581,377.045197
11909,0,-0.025598,0.010830,-1.432650,95.988113,915.133118,376.985657
11910,0,-0.023907,0.008652,-1.436016,96.040642,914.506042,376.772736
11911,0,-0.021402,0.005663,-1.439510,96.060707,913.855835,376.432434
11912,0,-0.017730,0.001489,-1.443097,96.043846,913.153137,376.025818
11913,0,-0.013495,-0.002715,-1.446513,95.986565,912.408569,375.495361
11914,0,-0.007367,-0.008092,-1.449198,95.976257,911.673645,374.895905
11915,0,-0.001860,-0.012261,-1.452522,95.837517,910.751404,374.207245
11916,0,0.005012,-0.016863,-1.455091,95.721024,909.867004,373.435181
11917,0,0.012800,-0.023221,-1.457933,95.475418,908.950439,372.632507
11918,0,0.020402,-0.030126,-1.460958,95.135483,908.069946,371.879517
11919,0,0.026463,-0.033721,-1.464323,94.858131,907.196960,371.317871
11920,0,0.030648,-0.033820,-1.468321,94.692238,906.356201,371.111298
11921,0,0.031692,-0.030869,-1.472999,94.583199,905.686218,371.172302
11922,0,0.030490,-0.026387,-1.478581,94.523880,905.112427,371.508209
11923,0,0.026899,-0.022211,-1.485106,94.404892,904.676636,371.926941
11924,0,0.022549,-0.019791,-1.492133,94.194763,904.379150,372.290710
11925,0,0.017510,-0.018799,-1.499286,93.900185,904.122559,372.596832
11926,0,0.012646,-0.019086,-1.506593,93.528694,903.865479,372.826477
11927,0,0.006885,-0.018686,-1.514617,93.154800,903.608765,373.057037
11928,0,0.001938,-0.018423,-1.523190,92.784653,903.299255,373.259827
11929,0,-0.003345,-0.017384,-1.532083,92.367577,902.959534,373.434692
11930,0,-0.007292,-0.017673,-1.541131,91.910782,902.605286,373.545349
11931,0,-0.010973,-0.018071,-1.550195,91.384880,902.202942,373.623901
11932,0,-0.014695,-0.018356,-1.558865,90.855621,901.754883,373.551849
11933,0,-0.017653,-0.017984,-1.567093,90.282799,901.250610,373.357849
11934,0,-0.020205,-0.017234,-1.574890,89.748573,900.675049,373.037750
11935,0,-0.022663,-0.015268,-1.582540,89.203362,900.008301,372.686584
11936,0,-0.022495,-0.014180,-1.589465,88.603386,899.224121,372.254730
11937,0,-0.021188,-0.011987,-1.595744,88.004326,898.341003,371.794464
11938,0,-0.019004,-0.009730,-1.601842,87.382050,897.356567,371.236908
11939,0,-0.014566,-0.008093,-1.607278,86.700218,896.232483,370.584015
11940,0,-0.008711,-0.005957,-1.611769,85.949196,895.023865,369.940216
11941,0,-0.005084,-0.003393,-1.616201,85.268394,893.825012,369.436829
11942,0,-0.002947,-0.001226,-1.619412,84.685646,892.642822,369.181030
11943,0,-0.003587,0.000279,-1.622675,84.278664,891.676575,369.163910
11944,0,-0.005472,0.001788,-1.623957,83.793640,890.630432,369.411469
11945,0,-0.005522,0.001413,-1.625338,83.367638,889.734619,369.889191
11946,0,-0.005387,-0.000003,-1.626595,82.992538,888.957886,370.538696
11947,0,-0.007146,0.000074,-1.627245,82.749550,888.210693,371.308014
11948,0,-0.010972,0.002179,-1.628274,82.615807,887.479858,372.121216
11949,0,-0.013158,0.002556,-1.629354,82.454880,886.723999,373.035095
11950,0,-0.011974,0.004992,-1.631172,82.211250,885.751770,373.596893
11951,0,-0.014152,0.007000,-1.632225,82.089684,885.025085,374.462585
11952,0,-0.016706,0.009785,-1.633328,82.036301,884.289978,375.254578
11953,0,-0.018524,0.012122,-1.635107,82.034592,883.590637,375.895660
11954,0,-0.020454,0.014309,-1.637090,82.066628,882.907898,376.353271
11955,0,-0.021679,0.015890,-1.639308,82.114059,882.226135,376.594208
11956,0,-0.021920,0.016439,-1.641910,82.114868,881.549988,376.661133
11957,0,-0.020609,0.014746,-1.644840,82.024704,880.755371,376.542908
11958,0,-0.019123,0.012353,-1.648028,81.940460,880.071838,376.337860
11959,0,-0.016096,0.008047,-1.651272,81.829941,879.348328,376.016724
11960,0,-0.012974,0.003322,-1.654917,81.674950,878.575195,375.563110
11961,0,-0.008552,-0.002204,-1.658291,81.468102,877.757690,374.998779
11962,0,-0.003202,-0.007930,-1.661544,81.235497,876.887634,374.331879
11963,0,0.002841,-0.013034,-1.664647,80.978432,875.939575,373.584076
11964,0,0.010102,-0.020043,-1.667802,80.656036,875.021057,372.775543
11965,0,0.017234,-0.028209,-1.671041,80.238815,874.152832,372.002411
11966,0,0.023782,-0.036439,-1.674734,79.796272,873.256897,371.315796
11967,0,0.028551,-0.038870,-1.678368,79.457199,872.387390,370.967133
11968,0,0.031217,-0.038108,-1.683177,79.281830,871.616333,370.914734
11969,0,0.031308,-0.034059,-1.688302,79.125053,870.908081,371.144226
11970,0,0.029978,-0.028779,-1.694322,78.950867,870.273315,371.585602
11971,0,0.028021,-0.025032,-1.700775,78.741539,869.784790,372.105042
11972,0,0.024878,-0.022340,-1.707165,78.477386,869.499512,372.590881
11973,0,0.021288,-0.021724,-1.713767,78.113632,869.231995,372.931305
11974,0,0.017626,-0.022415,-1.720665,77.677933,868.995422,373.182526
11975,0,0.012081,-0.021133,-1.727676,77.245781,868.744812,373.414398
11976,0,0.006960,-0.020874,-1.735069,76.819954,868.473206,373.610870
11977,0,0.002125,-0.019579,-1.742183,76.377731,868.252869,373.768494
11978,0,-0.000872,-0.020999,-1.750513,75.801254,867.856750,373.847443
11979,0,-0.005578,-0.019516,-1.758534,75.251404,867.513733,373.776703
11980,0,-0.009662,-0.018615,-1.766302,74.694275,867.142517,373.610474
11981,0,-0.013977,-0.017441,-1.773974,74.092110,866.739380,373.315216
11982,0,-0.017040,-0.015901,-1.781237,73.462524,866.237976,372.893188
11983,0,-0.019323,-0.014226,-1.788344,72.841553,865.662842,372.404236
11984,0,-0.020339,-0.012339,-1.794997,72.138260,864.980042,371.842773
11985,0,-0.019728,-0.010710,-1.801289,71.428185,864.159363,371.194885
11986,0,-0.016327,-0.007730,-1.807027,70.560417,863.247925,370.587402
11987,0,-0.009876,-0.005700,-1.812376,69.600494,862.195862,370.057373
11988,0,-0.003520,-0.003321,-1.816717,68.612915,861.152161,369.610046
11989,0,0.000259,-0.000980,-1.820314,67.734367,860.110901,369.382294
11990,0,0.000310,0.001760,-1.822906,66.969849,859.119263,369.343628
11991,0,-0.001999,0.003876,-1.824872,66.350616,858.262268,369.506348
11992,0,-0.002969,0.004384,-1.826231,65.749146,857.500549,369.883698
11993,0,-0.002561,0.002968,-1.827109,65.173386,856.805298,370.388885
11994,0,-0.003679,0.002134,-1.827701,64.707970,856.174561,371.054138
11995,0,-0.005742,0.002352,-1.828607,64.336853,855.516113,371.786682
11996,0,-0.008084,0.002786,-1.829316,63.978657,854.849060,372.559174
11997,0,-0.011058,0.004115,-1.830210,63.618904,854.167725,373.342407
11998,0,-0.012168,0.004355,-1.831365,63.276619,853.480042,374.145508
11999,0,-0.013735,0.006007,-1.832666,63.016815,852.786011,374.884674
12000,0,-0.014992,0.008723,-1.833948,62.793083,852.108032,375.548065
12001,0,-0.016602,0.011536,-1.835542,62.615284,851.438904,376.022980
12002,0,-0.017227,0.013155,-1.837377,62.437962,850.770325,376.369293
12003,0,-0.017699,0.014349,-1.839635,62.275486,850.107117,376.538422
12004,0,-0.017052,0.013845,-1.842153,62.107548,849.468140,376.586212
12005,0,-0.016217,0.012506,-1.844942,61.890770,848.813232,376.467529
12006,0,-0.014635,0.010012,-1.847677,61.646587,848.152039,376.213959
12007,0,-0.011718,0.005098,-1.850906,61.390373,847.459290,375.838715
12008,0,-0.008773,-0.000395,-1.854076,61.038502,846.732788,375.309723
12009,0,-0.004801,-0.006468,-1.856988,60.637577,845.964844,374.694275
12010,0,0.000260,-0.012094,-1.859822,60.181393,845.144531,373.933960
12011,0,0.006152,-0.018846,-1.862769,59.672810,844.321899,373.138702
12012,0,0.012545,-0.028156,-1.865834,59.031860,843.580383,372.346008
12013,0,0.019592,-0.038385,-1.869382,58.311073,842.851196,371.584167
12014,0,0.025110,-0.043198,-1.872958,57.683655,842.075989,371.163452
12015,0,0.028493,-0.043461,-1.877345,57.236458,841.351318,371.061096
12016,0,0.029396,-0.038846,-1.882673,56.892727,840.708374,371.250488
12017,0,0.028607,-0.032987,-1.888331,56.562714,840.153320,371.647583
12018,0,0.025910,-0.028173,-1.894729,56.251114,839.763916,372.079712
12019,0,0.022804,-0.025478,-1.901377,55.942898,839.576599,372.470703
12020,0,0.017717,-0.023281,-1.908358,55.559967,839.429260,372.772308
12021,0,0.013188,-0.022866,-1.915350,55.117867,839.304565,372.976593
12022,0,0.008028,-0.021365,-1.922842,54.624752,839.191284,373.156433
12023,0,0.003087,-0.020107,-1.930563,54.133270,839.046265,373.323486
12024,0,-0.001454,-0.018854,-1.938788,53.602444,838.888916,373.462402
12025,0,-0.006069,-0.017400,-1.947106,52.995949,838.708435,373.512573
12026,0,-0.009219,-0.017629,-1.955619,52.348923,838.533997,373.508606
12027,0,-0.011812,-0.018103,-1.963728,51.666004,838.322937,373.391022
12028,0,-0.014407,-0.017488,-1.971907,50.911316,838.100586,373.160461
12029,0,-0.015908,-0.017208,-1.979400,50.173569,837.789551,372.857208
12030,0,-0.016830,-0.015293,-1.986899,49.353298,837.404419,372.480408
12031,0,-0.016245,-0.014396,-1.993893,48.480984,836.910339,372.061951
12032,0,-0.014489,-0.012714,-2.000515,47.552460,836.344604,371.550751
12033,0,-0.011792,-0.010521,-2.006599,46.532269,835.697510,370.986389
12034,0,-0.007354,-0.009029,-2.012163,45.469414,834.961121,370.368958
12035,0,-0.002482,-0.006388,-2.016794,44.335430,834.153503,369.774628
12036,0,0.001299,-0.004440,-2.021060,43.280029,833.302063,369.385742
12037,0,0.001847,-0.001110,-2.024067,42.317093,832.473267,369.180420
12038,0,0.001247,0.000557,-2.026747,41.462502,831.706665,369.253601
12039,0,0.000859,-0.000176,-2.028556,40.655716,831.011658,369.535767
12040,0,0.000968,-0.001421,-2.029934,39.885513,830.373291,370.028320
12041,0,0.000454,-0.002369,-2.030884,39.199562,829.795715,370.671967
12042,0,-0.001922,-0.001905,-2.031733,38.670578,829.228821,371.434082
12043,0,-0.004602,-0.000800,-2.032723,38.225605,828.622742,372.239044
12044,0,-0.006644,0.000360,-2.033695,37.784454,828.004944,373.097351
12045,0,-0.008744,0.001230,-2.035111,37.309998,827.398376,373.969147
12046,0,-0.010363,0.002378,-2.036605,36.889107,826.797668,374.787384
12047,0,-0.011939,0.005270,-2.038329,36.530609,826.169434,375.521149
12048,0,-0.013334,0.007833,-2.040193,36.193699,825.556519,376.166016
12049,0,-0.014631,0.011082,-2.042338,35.935810,824.956360,376.660736
12050,0,-0.016195,0.013933,-2.044884,35.734318,824.348816,376.991943
12051,0,-0.016343,0.014674,-2.047783,35.501324,823.746094,377.181183
12052,0,-0.015256,0.014180,-2.051246,35.296967,823.266785,377.155914
12053,0,-0.015299,0.013564,-2.054127,34.943638,822.625916,377.073914
12054,0,-0.013767,0.010743,-2.057386,34.617767,822.070801,376.783966
12055,0,-0.011813,0.007188,-2.060889,34.263767,821.490417,376.355682
12056,0,-0.009861,0.002495,-2.064194,33.882050,820.921326,375.819519
12057,0,-0.007155,-0.003546,-2.067437,33.470901,820.341125,375.229706
12058,0,-0.002692,-0.010484,-2.070681,32.987041,819.735840,374.568909
12059,0,0.001720,-0.015693,-2.073617,32.494884,819.085571,373.806335
12060,0,0.006470,-0.022755,-2.076535,31.914413,818.485840,373.019958
12061,0,0.011699,-0.032209,-2.079859,31.224211,817.991577,372.250336
12062,0,0.016042,-0.038939,-2.083607,30.544762,817.451172,371.653442
12063,0,0.020200,-0.042251,-2.087545,29.975916,816.931580,371.401611
12064,0,0.022918,-0.040963,-2.092186,29.544407,816.464478,371.447571
12065,0,0.023733,-0.037365,-2.097728,29.158699,816.029968,371.763306
12066,0,0.023905,-0.033640,-2.103880,28.758583,815.674866,372.216461
12067,0,0.021473,-0.029581,-2.110627,28.438166,815.486816,372.676361
12068,0,0.018636,-0.027940,-2.117357,28.043077,815.407043,373.033417
12069,0,0.014450,-0.027302,-2.124269,27.584467,815.382996,373.337982
12070,0,0.009443,-0.025627,-2.131342,27.125116,815.371338,373.573669
12071,0,0.004384,-0.023920,-2.139062,26.657307,815.354065,373.823212
12072,0,0.000079,-0.023345,-2.146787,26.140978,815.323181,374.057770
12073,0,-0.004536,-0.021574,-2.154765,25.580984,815.294983,374.244690
12074,0,-0.008375,-0.020562,-2.162648,25.015648,815.248352,374.338074
12075,0,-0.012407,-0.018571,-2.170574,24.408840,815.172424,374.347321
12076,0,-0.016634,-0.015710,-2.178431,23.784052,815.067261,374.196838
12077,0,-0.020110,-0.012656,-2.185780,23.079506,814.932495,373.922241
12078,0,-0.022263,-0.010772,-2.192941,22.344002,814.738708,373.555603
12079,0,-0.024478,-0.007309,-2.199715,21.557306,814.474304,373.117310
12080,0,-0.023138,-0.007436,-2.206685,20.771374,814.246521,372.573608
12081,0,-0.022876,-0.004083,-2.212003,19.774689,813.780396,371.963898
12082,0,-0.020024,-0.001998,-2.217455,18.724039,813.302612,371.264282
12083,0,-0.014770,-0.001369,-2.222616,17.543884,812.813599,370.547394
12084,0,-0.006636,-0.002083,-2.227393,16.190649,812.323120,369.898621
12085,0,-0.000163,-0.002427,-2.231248,14.861428,811.849182,369.404938
12086,0,0.002084,-0.000259,-2.234355,13.704782,811.321960,369.196014
12087,0,0.002696,0.000378,-2.236901,12.702097,810.849670,369.228088
12088,0,0.001583,0.001909,-2.239298,11.768190,810.406982,369.508240
12089,0,0.000989,0.001693,-2.241131,10.904208,810.020569,369.995148
12090,0,-0.000476,0.001007,-2.242285,10.115972,809.674072,370.698486
12091,0,-0.002914,0.002387,-2.243607,9.391244,809.311218,371.579346
12092,0,-0.005420,0.002301,-2.245172,8.735456,808.923950,372.559235
12093,0,-0.007963,0.003179,-2.246793,8.068474,808.543701,373.580811
12094,0,-0.010051,0.004214,-2.248356,7.407383,808.112488,374.544769
12095,0,-0.011844,0.006080,-2.249812,6.789420,807.683289,375.356049
12096,0,-0.013412,0.008751,-2.251536,6.216363,807.228943,376.055817
12097,0,-0.014484,0.010855,-2.253498,5.666701,806.772827,376.585571
12098,0,-0.015032,0.012567,-2.255878,5.111748,806.319336,376.946320
12099,0,-0.015090,0.013214,-2.258596,4.601963,805.882202,377.137695
