Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
10726,0,-0.009672,0.000809,0.898027,2047.419312,206.444321,320.368927
10727,0,-0.015003,-0.003244,0.897234,2047.494385,206.206665,321.205322
10728,0,-0.010172,-0.002730,0.894731,2047.789307,206.212219,321.983734
10729,0,-0.002135,-0.004360,0.890281,2048.507324,206.458466,322.918945
10730,0,-0.005320,-0.009145,0.886190,2049.024658,206.454987,323.773163
10731,0,-0.007938,-0.013481,0.883011,2049.703125,206.734344,324.513641
10732,0,-0.011031,-0.013043,0.880828,2049.760986,206.684433,324.975891
10733,0,-0.009136,-0.013573,0.875608,2050.282715,206.696442,325.478333
10734,0,-0.015877,-0.015869,0.872234,2050.529541,206.735840,325.713074
10735,0,-0.020191,-0.019902,0.866840,2051.238037,206.983322,325.952393
10736,0,-0.021561,-0.020971,0.862143,2051.592529,206.989624,325.937347
10737,0,-0.017172,-0.019990,0.856408,2052.237305,207.109390,325.893921
10738,0,-0.017227,-0.019218,0.852001,2052.643066,207.137711,325.687073
10739,0,-0.015908,-0.015992,0.847211,2052.957764,207.042053,325.363098
10740,0,-0.021257,-0.013034,0.844893,2053.101318,206.989273,324.859314
10741,0,-0.015736,-0.011306,0.840659,2053.861816,207.114899,324.479950
10742,0,-0.012245,-0.006731,0.836325,2054.202393,206.915436,323.917603
10743,0,-0.012728,-0.006831,0.833694,2054.746094,206.925369,323.287659
10744,0,-0.009374,-0.004208,0.830011,2055.127197,206.721008,322.522278
10745,0,-0.009534,-0.001606,0.826436,2055.506836,206.671997,321.810150
10746,0,-0.009185,0.001174,0.822512,2055.925293,206.620621,321.377472
10747,0,-0.018602,-0.001072,0.818062,2056.536621,206.563156,321.369385
10748,0,-0.010594,0.002806,0.812825,2057.019287,206.513733,321.614349
10749,0,-0.008854,0.005417,0.806994,2057.444092,206.459885,322.011963
10750,0,-0.011751,0.006602,0.800968,2057.921143,206.433548,322.626465
10751,0,-0.012790,0.009679,0.795922,2057.933350,206.249496,323.021149
10752,0,-0.005067,0.009783,0.788701,2058.510986,206.241837,323.499420
10753,0,-0.009387,0.003024,0.783040,2059.122559,206.186493,323.718506
10754,0,-0.008767,0.000655,0.777610,2059.477539,206.092316,323.732361
10755,0,-0.012055,-0.000973,0.771777,2059.370850,205.648453,323.580780
10756,0,-0.005195,-0.001038,0.766632,2059.854248,205.817154,323.567078
10757,0,-0.006871,-0.008040,0.759479,2060.465576,205.762482,323.789062
10758,0,-0.002491,-0.009616,0.752416,2060.781738,205.755402,323.772522
10759,0,0.000274,-0.010610,0.747150,2061.003418,205.891586,323.611755
10760,0,-0.005918,-0.015850,0.740019,2061.288818,205.946350,323.463623
10761,0,-0.015273,-0.020149,0.735282,2061.200439,205.952606,323.207184
10762,0,-0.022788,-0.023252,0.730370,2061.307129,206.096039,323.043457
10763,0,-0.018310,-0.023164,0.723502,2061.781006,206.275070,322.907288
10764,0,-0.020090,-0.023870,0.718193,2062.108398,206.508789,322.506958
10765,0,-0.027716,-0.023842,0.714553,2062.254395,206.702942,321.930359
10766,0,-0.030866,-0.024291,0.710716,2062.783447,207.109818,321.234863
10767,0,-0.024535,-0.019702,0.705287,2063.246338,207.270538,320.513550
10768,0,-0.022959,-0.015829,0.701991,2063.749756,207.422211,319.703705
10769,0,-0.013675,-0.004429,0.698885,2064.378906,207.425171,319.001740
10770,0,-0.007034,0.005330,0.696622,2065.214355,207.242706,318.589722
10771,0,-0.003752,0.013019,0.694432,2066.124268,207.153290,318.457764
10772,0,-0.007725,0.013371,0.691963,2067.121826,207.237259,318.714600
10773,0,-0.007300,0.011658,0.690066,2068.125977,207.564972,319.121674
10774,0,-0.012914,0.009309,0.689365,2068.350342,207.302414,319.751312
10775,0,0.026584,0.020114,0.685122,2069.029785,207.344437,321.239990
10776,0,0.026998,0.017264,0.683370,2069.450439,207.334808,322.083130
10777,0,-0.007360,0.003187,0.680555,2069.675781,207.106186,322.267792
10778,0,-0.005216,-0.000535,0.677681,2070.215332,207.262680,323.107269
10779,0,-0.001855,-0.002303,0.675735,2070.568359,207.376175,323.841034
10780,0,-0.008203,-0.005212,0.673210,2070.816895,207.387131,324.503906
10781,0,-0.010185,-0.007648,0.668761,2071.305420,207.568512,325.135315
10782,0,-0.019776,-0.013477,0.664579,2071.805664,207.604279,325.688293
10783,0,-0.016185,-0.014213,0.659470,2072.419434,207.744247,326.036682
10784,0,-0.012565,-0.014544,0.656164,2072.895996,207.842957,326.289612
10785,0,-0.008178,-0.010710,0.651242,2073.270020,207.992050,326.194519
10786,0,-0.008310,-0.010573,0.647710,2073.655518,207.970383,326.182953
10787,0,-0.014859,-0.009071,0.643432,2073.827148,207.910675,325.934265
10788,0,-0.008868,-0.007539,0.638880,2074.409912,207.977280,325.729523
10789,0,-0.015950,-0.006639,0.636144,2074.694580,208.011993,325.333557
10790,0,-0.018473,-0.005151,0.632813,2075.038818,207.955399,324.962158
10791,0,-0.022834,-0.006443,0.629714,2075.621094,207.998688,324.561371
10792,0,-0.015925,-0.004666,0.626099,2076.213135,208.032532,323.992920
10793,0,-0.014772,-0.002851,0.623323,2076.623779,208.006714,323.193054
10794,0,-0.016115,-0.002314,0.621108,2077.180908,208.244034,322.404968
10795,0,-0.012198,-0.000843,0.617937,2077.628906,208.299316,321.687225
10796,0,-0.019694,0.002713,0.613148,2077.711914,208.091202,321.129456
10797,0,-0.012228,0.006416,0.609372,2078.191406,208.056366,321.189270
10798,0,-0.005572,0.007361,0.604357,2078.892334,208.151245,321.565796
10799,0,-0.011860,0.009928,0.599000,2079.109131,208.054794,321.888336
10800,0,-0.004671,0.011741,0.591910,2079.662354,208.003021,322.467712
10801,0,-0.020229,0.010262,0.585024,2079.928223,207.773788,323.103424
10802,0,-0.009161,0.011672,0.578909,2080.082520,207.619598,323.025970
10803,0,-0.013347,0.007205,0.574334,2080.458496,207.499664,323.139282
10804,0,-0.006203,0.007513,0.568259,2080.810547,207.504288,323.059143
10805,0,0.000753,0.004089,0.561794,2081.311523,207.371872,323.127899
10806,0,-0.010994,-0.002841,0.556757,2081.621338,207.225128,323.115051
10807,0,-3.032818,-0.839897,0.007915,2081.786865,206.923615,323.162964
10808,0,-3.044309,-0.832981,-0.004977,2082.372803,207.117096,323.162415
10809,0,-3.050243,-0.823612,-0.011347,2082.574707,207.200165,323.121002
10810,0,-0.012608,-0.017406,0.532366,2082.872803,207.176987,323.080261
10811,0,-0.009621,-0.015496,0.525442,2082.808594,207.087494,322.817261
10812,0,-0.028018,-0.020885,0.520079,2083.048340,207.143036,322.537598
10813,0,-0.029269,-0.022047,0.514881,2083.341309,207.239594,322.156738
10814,0,-0.044084,-0.025772,0.511558,2083.735352,207.347717,322.054108
10815,0,-0.027994,-0.024636,0.507014,2084.136963,207.389465,321.378815
10816,0,-0.027675,-0.022332,0.502038,2084.602539,207.564270,320.744019
10817,0,-0.027359,-0.018946,0.498330,2085.066650,207.607010,320.004242
10818,0,-0.029893,-0.012812,0.495706,2085.525146,207.477249,319.302002
10819,0,-0.024072,-0.004152,0.492961,2086.359863,207.217209,318.816864
10820,0,-0.019050,0.005078,0.490107,2087.311279,206.866867,318.459869
10821,0,-0.009538,0.014075,0.487909,2088.042480,206.521042,318.282013
10822,0,0.000502,0.014585,0.486464,2088.944092,206.355133,318.584534
10823,0,-0.007442,0.009605,0.484190,2089.737549,206.269989,319.117371
10824,0,-0.006613,0.007869,0.481498,2090.348389,206.189178,319.719299
10825,0,-0.004040,0.007393,0.477547,2090.816650,205.987076,320.444000
10826,0,-0.014480,0.004901,0.475714,2091.230957,205.954544,321.244385
10827,0,-0.006978,0.000961,0.472578,2091.739258,205.813660,322.170868
10828,0,-0.005761,0.001395,0.469173,2091.965820,205.594543,322.930939
10829,0,-0.016311,-0.006440,0.467463,2092.729492,205.649521,323.854126
10830,0,-0.018619,-0.008146,0.464308,2093.021729,205.549271,324.364868
10831,0,-0.010142,-0.011293,0.460931,2093.689453,205.535202,325.060577
10832,0,-0.011402,-0.012956,0.456968,2094.182861,205.493317,325.434052
10833,0,-0.007460,-0.011086,0.452506,2094.505615,205.389023,325.546753
10834,0,-0.010310,-0.011143,0.447905,2094.938965,205.211746,325.591919
10835,0,-0.018347,-0.014027,0.444131,2095.686035,205.354614,325.551239
10836,0,-0.022157,-0.013881,0.440196,2096.021484,205.042603,325.417847
10837,0,-0.011679,-0.010857,0.433971,2096.656250,204.948898,325.230957
10838,0,-0.008976,-0.009528,0.432068,2097.017334,204.810974,324.841248
10839,0,0.016773,0.003391,0.424654,2097.817383,204.580093,324.512024
10840,0,-0.006942,-0.001314,0.423041,2098.146973,204.461090,323.540344
10841,0,0.000911,0.000326,0.419324,2098.547363,204.124466,322.942871
10842,0,-0.010549,-0.002805,0.420672,2098.817383,204.273849,322.476624
10843,0,-0.007513,-0.001005,0.418310,2099.335938,204.298981,321.756073
10844,0,-0.011776,0.002193,0.414990,2099.634766,204.198135,321.089111
10845,0,-0.018880,0.001515,0.411771,2100.182617,204.213638,320.805481
10846,0,-0.011569,0.007424,0.406947,2100.365723,204.153564,320.725525
10847,0,-0.010306,0.006064,0.402380,2101.371094,204.296921,321.172424
10848,0,-0.002802,0.013766,0.394676,2101.524658,204.094589,321.502716
10849,0,-0.020332,0.010967,0.390094,2101.759521,203.910233,322.050598
10850,0,-0.005633,0.014161,0.382598,2101.955322,203.680542,322.521820
10851,0,-0.005160,0.011179,0.375134,2102.418213,203.554214,323.021912
10852,0,-0.017903,0.008451,0.370099,2102.607666,203.408600,323.197327
10853,0,-0.008192,0.009725,0.362992,2102.765381,203.223511,323.209534
10854,0,-0.010879,0.007725,0.351278,2103.655273,202.670914,322.877167
10855,0,-0.004280,-0.010528,0.351376,2103.700195,202.935379,324.197693
10856,0,-0.004232,-0.013977,0.345253,2103.963867,202.792557,324.120636
10857,0,-0.005355,-0.017625,0.338710,2104.239014,202.712097,324.076477
10858,0,-0.012241,-0.011798,0.331888,2104.286133,202.584991,323.245850
10859,0,-0.012509,-0.013088,0.324569,2104.462402,202.499908,323.198639
10860,0,-0.013424,-0.014532,0.317871,2104.802490,202.675797,323.074310
10861,0,-0.028039,-0.018090,0.314008,2105.036377,202.843552,322.854919
10862,0,-0.031702,-0.019741,0.309002,2105.528564,203.164017,322.553955
10863,0,-0.036566,-0.020066,0.305171,2105.851074,203.383804,322.059418
10864,0,-0.032926,-0.019131,0.299011,2106.033447,203.181274,321.569397
10865,0,-0.037482,-0.019857,0.295968,2106.520752,203.394058,320.981995
10866,0,-0.037901,-0.018343,0.292031,2106.989502,203.461899,320.237213
10867,0,-0.028827,-0.015517,0.288298,2107.666748,203.422302,319.554443
10868,0,-0.021876,-0.009221,0.285263,2108.298584,203.039383,318.880859
10869,0,-0.020333,0.000129,0.282978,2108.974365,202.551590,318.342255
10870,0,-0.008167,0.005491,0.280639,2109.969971,202.152481,318.267975
10871,0,-0.010359,0.008833,0.278471,2110.825684,201.939560,318.364655
10872,0,-0.006561,0.008315,0.276700,2111.388916,201.591660,318.700378
10873,0,-0.007610,0.006722,0.274429,2111.997070,201.361267,319.273254
10874,0,-0.012496,0.009712,0.271312,2112.418701,201.267273,319.873108
10875,0,-0.009950,0.002429,0.271663,2112.992188,201.039688,320.842346
10876,0,-0.008239,-0.000853,0.268129,2113.517822,200.830780,321.705475
10877,0,-0.013591,-0.003771,0.264651,2113.893799,200.597641,322.520142
10878,0,-0.012044,0.004021,0.255514,2114.491943,200.075058,322.509949
10879,0,-0.014579,-0.007147,0.258297,2114.711182,200.287689,323.929047
10880,0,-0.009675,-0.011074,0.255481,2115.458008,200.296616,324.645844
10881,0,-0.006648,-0.009260,0.251015,2115.868164,200.220291,325.056427
10882,0,-0.019411,-0.012231,0.247688,2116.328613,200.052872,325.373138
10883,0,-0.001028,-0.016081,0.242642,2117.177734,200.078445,325.946259
10884,0,-0.013181,-0.011702,0.236377,2117.641113,199.915695,325.628815
10885,0,-0.018593,-0.008058,0.232454,2117.947998,199.625305,325.759766
10886,0,-0.007177,-0.008791,0.228180,2118.457275,199.488571,325.317932
10887,0,-0.012078,-0.012419,0.226472,2119.171143,199.435379,325.122406
10888,0,-0.012428,-0.011016,0.222703,2119.687256,199.314468,324.693604
10889,0,-0.009747,-0.008328,0.218582,2120.283936,199.234085,324.204102
10890,0,-0.016533,-0.005445,0.215795,2120.632568,199.034607,323.525146
10891,0,-0.010620,-0.005845,0.213710,2121.145996,198.784805,322.962341
10892,0,-0.015468,-0.002580,0.211304,2121.455566,198.609299,322.134064
10893,0,-0.016693,0.001477,0.206973,2121.867432,198.499771,321.382690
10894,0,-0.017861,0.002010,0.205276,2122.312500,198.442902,320.797577
10895,0,-0.017365,0.004616,0.201071,2122.849365,198.399933,320.541901
10896,0,-0.018161,0.007253,0.196727,2123.278564,198.250641,320.627380
10897,0,-0.013185,0.010338,0.191516,2123.647461,198.057693,320.976898
10898,0,-0.009253,0.011008,0.185024,2124.192871,197.937088,321.620361
10899,0,-0.015408,0.014070,0.178697,2124.362061,197.713669,322.060455
10900,0,-0.004201,0.013706,0.169038,2124.788574,197.544418,322.543121
10901,0,-0.000262,0.014235,0.162520,2124.808838,197.153442,322.760559
10902,0,-0.006778,0.013270,0.156639,2124.955811,196.885071,322.765228
10903,0,-0.015590,0.007426,0.151603,2125.566895,196.852661,322.877869
10904,0,-0.004995,0.002320,0.145160,2125.870117,196.547363,322.911255
10905,0,-0.005878,0.004902,0.136258,2125.799072,196.230453,322.669617
10906,0,-0.008184,-0.003764,0.131429,2126.525635,196.232193,322.814117
10907,0,-0.005708,-0.007410,0.125008,2126.707031,195.995407,322.760498
10908,0,-0.011010,-0.010481,0.118321,2127.005859,195.976242,322.662750
10909,0,-0.014858,-0.009111,0.111503,2126.952393,195.869629,322.381775
10910,0,-0.023594,-0.014137,0.106713,2127.333252,195.867569,322.289001
10911,0,-0.029034,-0.012567,0.097665,2127.636230,195.848831,321.961365
10912,0,-0.036056,-0.014825,0.093694,2128.096680,195.959549,321.594391
10913,0,-0.030332,-0.018347,0.090909,2128.647949,196.019180,321.195862
10914,0,-0.030496,-0.018555,0.087115,2128.990967,195.883194,320.593872
10915,0,-0.031373,-0.016014,0.081181,2129.438232,195.828506,319.869324
10916,0,-0.034065,-0.014736,0.078673,2130.154053,195.848801,319.220764
10917,0,-0.032619,-0.009301,0.074335,2130.684326,195.305222,318.571533
10918,0,-0.021807,-0.003120,0.073040,2131.515625,194.801010,318.081696
10919,0,-0.021085,0.005207,0.070839,2132.122559,194.078552,317.841309
10920,0,-0.013807,0.010323,0.067854,2132.753662,193.350037,317.881592
10921,0,-0.018680,0.011206,0.066508,2133.462158,192.856827,318.244720
10922,0,-0.017073,0.011158,0.064091,2134.079590,192.474731,318.799530
10923,0,-0.008307,0.006598,0.063471,2134.835938,192.109085,319.633698
10924,0,-0.008855,0.008416,0.060500,2134.976318,191.637802,320.339508
10925,0,-0.012000,0.002799,0.059501,2135.543701,191.247986,321.270172
10926,0,-0.000844,0.001636,0.053574,2135.967529,190.891296,322.142090
10927,0,-0.016747,-0.002681,0.052666,2136.572266,190.721191,323.017578
10928,0,-0.011149,-0.004970,0.048397,2136.812988,190.208618,323.771729
10929,0,-0.009152,-0.007341,0.043023,2137.403076,189.881958,324.529541
10930,0,-0.017741,-0.009225,0.041226,2137.941650,189.786041,325.027863
10931,0,-0.018504,-0.010822,0.036942,2138.425781,189.486664,325.423645
10932,0,-0.006376,-0.013417,0.031924,2138.812988,189.003036,325.733246
10933,0,-0.011248,-0.014396,0.028382,2139.536133,188.897751,325.892944
10934,0,-0.018364,-0.012692,0.024085,2139.868408,188.514664,325.769775
10935,0,-0.018221,-0.012293,0.019968,2140.330078,188.161377,325.645660
10936,0,-0.008253,-0.012589,0.014612,2140.811035,187.700989,325.454956
10937,0,-0.011652,-0.012445,0.012349,2141.327393,187.472092,325.183624
10938,0,-0.011264,-0.011363,0.008948,2141.729980,187.104172,324.743622
10939,0,-0.003417,-0.007843,0.005045,2141.910889,186.667999,324.189789
10940,0,-0.010593,-0.008405,0.002838,2142.491943,186.334351,323.701630
10941,0,-0.012314,-0.005877,0.000899,2142.811523,186.021027,322.993164
10942,0,-0.012513,-0.000326,-0.005031,2142.752441,185.410019,322.223633
10943,0,-0.013036,0.002729,-0.007412,2142.992432,185.105240,321.646973
10944,0,-0.016540,0.006496,-0.012183,2143.448486,184.972885,321.334869
10945,0,-0.019206,0.007328,-0.015225,2143.858887,184.627747,321.447449
10946,0,-0.007647,0.008105,-0.021333,2144.432617,184.477097,321.876282
10947,0,-0.009372,0.009208,-0.025573,2144.870117,184.301910,322.496399
10948,0,-0.014501,0.013653,-0.032265,2144.984619,183.982407,323.038147
10949,0,0.002958,0.013021,-0.038723,2145.368652,183.806656,323.651123
10950,0,-0.008391,0.016356,-0.048098,2145.176514,183.201553,323.977844
10951,0,-0.006799,0.011614,-0.053076,2145.456055,182.813126,324.311066
10952,0,-0.001241,0.005760,-0.057055,2145.952393,182.622574,324.489655
10953,0,-0.007564,0.005673,-0.063000,2146.002441,182.258102,324.334595
10954,0,-0.002073,0.005954,-0.071877,2146.043457,181.877670,324.131653
10955,0,0.002368,-0.000267,-0.076524,2146.521484,181.715576,324.136810
10956,0,-0.008513,-0.004133,-0.080449,2146.977295,181.641098,324.052246
10957,0,-0.013559,-0.005014,-0.089156,2147.180908,181.455658,323.949097
10958,0,-0.018224,-0.008280,-0.093721,2147.218018,181.137924,323.782837
10959,0,-0.021627,-0.011253,-0.101593,2147.669434,181.094559,323.623138
10960,0,-0.045387,-0.007577,-0.107661,2147.871582,181.000885,323.637482
10961,0,-0.027930,-0.015200,-0.112235,2148.442627,181.119156,323.030334
10962,0,-0.035085,-0.014135,-0.117219,2148.542725,180.908600,322.484283
10963,0,-0.028441,-0.012417,-0.124343,2148.850342,180.843658,321.829193
10964,0,-0.038331,-0.010702,-0.129953,2149.181885,180.592499,321.137024
10965,0,-0.035379,-0.010410,-0.133338,2149.731689,180.511688,320.350342
10966,0,-0.028129,-0.007813,-0.137524,2150.239502,180.231125,319.596039
10967,0,-0.018306,-0.005574,-0.141486,2150.886230,179.772980,318.944946
10968,0,-0.016089,0.001274,-0.144813,2151.504395,178.655228,318.444397
10969,0,-0.002778,0.007332,-0.146906,2152.571533,178.203705,318.133484
10970,0,-0.002537,0.009988,-0.148443,2153.319580,177.536011,318.181488
10971,0,-0.011920,0.013451,-0.149983,2153.385498,176.625916,318.330658
10972,0,-0.015787,0.013448,-0.152740,2153.975586,176.243240,318.847809
10973,0,-0.001093,0.007905,-0.153694,2154.713623,175.930298,319.620667
10974,0,-0.002856,0.005064,-0.154363,2155.013672,175.426514,320.451935
10975,0,-0.011473,0.006548,-0.158673,2155.270264,175.016037,321.230408
10976,0,-0.018308,0.003293,-0.159450,2155.991699,174.826721,322.469604
10977,0,-0.015268,0.000021,-0.162661,2156.188232,174.470291,322.879120
10978,0,-0.010410,-0.004310,-0.166939,2156.672363,174.063843,323.684601
10979,0,-0.010941,-0.006516,-0.169766,2157.337402,173.955994,324.408539
10980,0,-0.006580,-0.008242,-0.174279,2157.548340,173.389435,324.915344
10981,0,-0.012569,-0.005955,-0.177862,2157.877197,173.106003,325.163086
10982,0,-0.013382,-0.006256,-0.181593,2158.135498,172.661072,325.382935
10983,0,-0.010521,-0.007784,-0.186567,2158.650146,172.229950,325.534546
10984,0,-0.004598,-0.008742,-0.190833,2159.143311,171.871704,325.512939
10985,0,-0.019993,-0.007191,-0.192579,2159.776367,171.633026,325.392242
10986,0,-0.024065,-0.004664,-0.196270,2160.294922,171.443558,325.109253
10987,0,-0.022720,-0.004209,-0.201924,2160.648926,170.872711,324.808594
10988,0,-0.016171,-0.002707,-0.206868,2161.035156,170.423141,324.263641
10989,0,-0.015386,-0.004663,-0.208028,2161.720947,170.186905,323.844391
10990,0,-0.010030,-0.004570,-0.209592,2162.260254,169.921371,323.210754
10991,0,-0.003939,-0.004107,-0.211577,2162.553711,169.431427,322.457001
10992,0,-0.004130,-0.001917,-0.214395,2162.974121,169.138321,321.674805
10993,0,-0.007695,0.001494,-0.220307,2163.601562,169.232468,320.909607
10994,0,-0.005836,0.005088,-0.222698,2164.088623,168.791885,320.601746
10995,0,-0.003165,0.007276,-0.226912,2164.480225,168.456558,320.552368
10996,0,-0.001264,0.009701,-0.232149,2164.820068,168.111176,320.788147
10997,0,-0.010103,0.014927,-0.237330,2164.868408,167.649048,321.140686
10998,0,0.004042,0.018465,-0.248866,2165.399902,166.884155,321.110748
10999,0,-0.000846,0.015405,-0.250891,2165.438965,166.985794,322.117493
11000,0,-0.000372,0.016006,-0.257860,2165.730469,166.868088,322.414429
11001,0,-0.004581,0.011498,-0.263917,2165.878418,166.248199,322.676788
11002,0,0.001791,0.009674,-0.271633,2166.086182,165.934982,322.690063
11003,0,0.003735,0.004744,-0.276303,2166.254883,165.524734,322.721497
11004,0,-0.004400,0.003394,-0.280608,2166.668457,165.481628,322.633942
11005,0,-0.005621,-0.001280,-0.286678,2166.746094,164.923599,322.636200
11006,0,-0.019093,0.000485,-0.294895,2166.676758,164.452942,322.497711
11007,0,-0.008807,-0.004962,-0.301002,2166.928467,164.095917,322.384216
11008,0,-0.015818,-0.005682,-0.306423,2167.344482,164.130997,322.316956
11009,0,-0.023317,-0.007361,-0.311613,2167.564453,163.867813,322.129913
11010,0,-0.025530,-0.007765,-0.319049,2167.805176,163.609619,321.853821
11011,0,-0.025232,-0.009552,-0.325674,2168.560059,163.672638,321.635864
11012,0,-0.028804,-0.008336,-0.330888,2168.951416,163.154404,320.939026
11013,0,-0.030306,-0.009160,-0.334895,2169.209473,163.068710,320.584961
11014,0,-0.024396,-0.009424,-0.339617,2169.638428,162.777954,319.883362
11015,0,-0.026436,-0.007889,-0.342907,2170.287354,162.622208,319.123352
11016,0,-0.018901,-0.005129,-0.347127,2170.484619,161.768829,318.364624
11017,0,-0.020681,0.003077,-0.350061,2170.662354,160.761597,317.635040
11018,0,-0.000989,0.010041,-0.358351,2171.514404,159.410950,316.792175
11019,0,-0.007793,0.012798,-0.358668,2172.190674,158.609528,316.892731
11020,0,-0.008634,0.012092,-0.357434,2172.504883,158.375244,317.761658
11021,0,-0.004903,0.010853,-0.357709,2173.064697,157.874222,318.353210
11022,0,-0.002954,0.009975,-0.360784,2173.602051,157.411591,319.085815
11023,0,-0.001956,0.008240,-0.363298,2173.696289,156.636215,319.900574
11024,0,0.002841,0.005882,-0.364767,2174.037842,156.241302,320.795593
11025,0,-0.008596,0.006136,-0.366456,2173.949707,155.566223,321.525269
11026,0,-0.007221,0.000667,-0.369877,2174.827637,155.463806,322.558716
11027,0,-0.018316,0.003109,-0.373725,2174.934082,154.762085,323.625702
11028,0,-0.007453,0.000257,-0.382413,2175.619873,154.022018,323.570526
11029,0,-0.005869,-0.006246,-0.381160,2175.772949,154.111099,324.670471
11030,0,-0.010494,-0.006439,-0.386574,2175.643555,153.239609,324.966400
11031,0,-0.007204,-0.008308,-0.391888,2176.307861,153.136612,325.299316
11032,0,-0.009984,-0.009635,-0.394708,2176.780029,152.807526,325.442596
11033,0,-0.012719,-0.009029,-0.400744,2176.976318,152.212219,325.425842
11034,0,-0.009385,-0.010069,-0.404535,2177.192871,151.594757,325.241760
11035,0,-0.014097,-0.006936,-0.409385,2177.334473,151.033768,324.948334
11036,0,-0.002195,-0.009472,-0.411103,2178.050781,150.919022,324.645477
11037,0,-0.009215,-0.008652,-0.414510,2178.190674,150.234482,324.320160
11038,0,0.001319,-0.003144,-0.422919,2178.102539,149.351151,323.396790
11039,0,-0.004288,0.002481,-0.429310,2178.457031,148.562347,322.476929
11040,0,-0.001948,0.002569,-0.430988,2178.713379,148.198593,321.879852
11041,0,-0.000969,0.002717,-0.435464,2179.124756,147.827454,321.270020
11042,0,-0.001651,0.004638,-0.435635,2179.590820,147.720718,320.714966
11043,0,-0.011300,0.008392,-0.437798,2180.282715,147.666031,320.491486
11044,0,-0.015221,0.013508,-0.443413,2180.491699,147.181061,320.373718
11045,0,-0.005250,0.014221,-0.448078,2180.734619,146.772552,320.645905
11046,0,-0.019626,0.019458,-0.452311,2180.464355,146.505157,321.222565
11047,0,-0.002344,0.021477,-0.459762,2180.358154,145.477905,321.434631
11048,0,0.003903,0.017969,-0.464899,2180.758301,145.253311,322.151825
11049,0,0.000355,0.013087,-0.467689,2181.302490,145.832413,323.300903
11050,0,-0.009141,0.015061,-0.473745,2181.143555,145.304733,323.454407
11051,0,-0.004279,0.009863,-0.480537,2181.116943,144.711884,323.562164
11052,0,0.012108,0.010489,-0.494407,2181.618896,144.033142,322.866150
11053,0,-0.006402,0.005024,-0.493980,2181.740723,144.344315,323.684082
11054,0,-0.008292,0.008077,-0.502709,2181.877441,143.510101,322.979950
11055,0,-0.004903,-0.002280,-0.505201,2182.247559,143.869293,323.680176
11056,0,-0.013994,0.000832,-0.515036,2182.094238,143.413101,323.486847
11057,0,-0.020144,0.001051,-0.520154,2182.628662,142.723953,322.863739
11058,0,-0.019639,-0.006639,-0.522006,2182.896973,143.059708,323.303436
11059,0,-0.021852,-0.007185,-0.529494,2183.122070,142.790237,323.061646
11060,0,-0.025161,-0.008429,-0.532259,2183.486816,142.635834,322.756195
11061,0,-0.031951,-0.006532,-0.538078,2183.972656,142.524155,322.335419
11062,0,-0.036856,-0.003043,-0.544106,2184.172119,142.239029,321.715271
11063,0,-0.031915,-0.004789,-0.550100,2184.791504,142.020935,321.117645
11064,0,-0.037291,-0.000588,-0.556674,2185.237061,141.693680,320.343262
11065,0,-0.032985,-0.000364,-0.557229,2185.902100,141.456665,319.655975
11066,0,-0.021904,0.002768,-0.561252,2186.091309,140.448547,318.916595
11067,0,-0.017363,0.009069,-0.562343,2186.319336,139.455536,318.434265
11068,0,-0.016842,0.011093,-0.567121,2186.977539,138.664429,318.650360
11069,0,-0.000764,0.012063,-0.567133,2187.087891,137.643509,318.474060
11070,0,-0.010690,0.017447,-0.570571,2187.059326,136.703430,318.740295
11071,0,-0.010749,0.014540,-0.571449,2187.777100,136.342743,319.543579
11072,0,-0.007739,0.011178,-0.571899,2188.187988,135.900040,320.366821
11073,0,-0.001728,0.008148,-0.576952,2188.550781,135.460052,321.299500
11074,0,-0.003351,0.005635,-0.579974,2188.627197,134.680511,322.069153
11075,0,-0.008340,0.002713,-0.579371,2189.160889,134.339584,322.929718
11076,0,-0.008553,-0.000375,-0.582330,2189.463867,133.833923,323.674683
11077,0,-0.008746,-0.001549,-0.586579,2189.660400,133.246475,324.311798
11078,0,-0.017002,-0.000603,-0.593849,2189.660156,132.593781,324.866943
11079,0,-0.014051,-0.004449,-0.595001,2190.193115,132.314392,325.367615
11080,0,-0.009232,-0.008524,-0.597779,2190.616455,131.613281,325.708038
11081,0,-0.005531,-0.007427,-0.604578,2191.248291,130.694077,325.318268
11082,0,-0.007086,-0.011177,-0.604377,2191.472900,130.670563,325.886932
11083,0,-0.009909,-0.009687,-0.609590,2191.995605,130.197357,325.805756
11084,0,-0.006202,-0.010421,-0.612297,2192.295166,129.542587,325.609619
11085,0,-0.011591,-0.005967,-0.616035,2192.790283,129.186081,325.254333
11086,0,-0.005717,-0.008050,-0.619898,2192.846680,128.241547,324.925323
11087,0,-0.006789,-0.005016,-0.622307,2193.169678,127.754448,324.450439
11088,0,-0.003028,-0.004705,-0.623650,2193.706787,127.374458,323.958405
11089,0,-0.003523,-0.003270,-0.629662,2193.996338,126.759949,323.503937
11090,0,-0.008496,-0.008842,-0.630399,2194.552490,126.437935,323.603394
11091,0,-0.012583,0.005466,-0.636387,2194.842041,126.016182,322.215668
11092,0,-0.011506,0.016543,-0.646262,2195.158203,125.019806,320.835999
