Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
10724,0,-0.060490,-0.022578,0.942011,1051.787231,920.301147,322.195831
10725,0,-0.073637,-0.027302,0.942190,1053.513916,919.888733,321.569519
10726,0,-0.067522,-0.027247,0.941290,1055.673340,919.553894,320.915649
10727,0,-0.064313,-0.020258,0.942519,1057.749390,918.730774,320.128906
10728,0,-0.046672,-0.007441,0.942489,1060.551147,918.205200,319.620667
10729,0,-0.035473,0.003842,0.943197,1063.302124,917.297974,319.092621
10730,0,-0.022091,0.014835,0.944301,1066.124756,916.475647,318.672424
10731,0,-0.015322,0.018288,0.944574,1068.871826,915.865723,318.591980
10732,0,-0.014108,0.017368,0.945292,1071.239136,915.143921,318.704132
10733,0,-0.002686,0.020312,0.945629,1073.095459,914.262451,318.912903
10734,0,0.014598,0.020548,0.945612,1075.418335,913.608704,319.485748
10735,0,0.014952,0.016388,0.946297,1077.508667,913.123474,320.525116
10736,0,0.014954,0.010522,0.948888,1079.495728,912.497375,321.138153
10737,0,0.018944,0.006390,0.948166,1081.421143,912.354370,322.004181
10738,0,0.022646,0.002995,0.949794,1083.456299,912.059265,322.508575
10739,0,0.008138,-0.007230,0.951195,1085.296753,911.923584,323.204681
10740,0,0.011434,-0.006945,0.951315,1087.284546,911.852844,323.690430
10741,0,0.009716,-0.009278,0.952379,1089.247803,911.814697,324.029297
10742,0,0.003628,-0.011922,0.953358,1091.244507,911.844849,324.287933
10743,0,-0.000820,-0.013426,0.953920,1093.216797,911.868286,324.435120
10744,0,-0.004950,-0.013405,0.954920,1095.203247,911.976440,324.432281
10745,0,-0.015962,-0.016512,0.956388,1097.201904,912.033508,324.325195
10746,0,-0.001486,-0.021503,0.955052,1099.506714,912.286682,325.175781
10747,0,-0.011617,-0.008321,0.957609,1101.152222,912.192627,323.841553
10748,0,-0.017687,-0.009701,0.959017,1103.076416,912.199890,323.486908
10749,0,-0.005794,-0.001629,0.959166,1105.120361,912.173401,323.085968
10750,0,-0.005094,0.001712,0.960483,1107.177490,912.177917,322.588806
10751,0,0.003372,0.008273,0.961480,1109.050415,912.026733,321.736084
10752,0,0.004647,0.007398,0.962321,1111.012573,911.940552,320.713623
10753,0,0.023772,0.018272,0.961088,1113.098999,911.696777,319.413086
10754,0,0.030116,0.020084,0.962405,1114.805420,911.449036,318.373260
10755,0,0.031912,0.024008,0.963492,1116.527222,911.185425,317.505585
10756,0,0.032305,0.027995,0.963392,1118.243652,910.989197,317.086914
10757,0,0.031377,0.032523,0.963195,1119.892578,910.863403,317.076630
10758,0,0.022838,0.030900,0.963199,1121.843506,910.904968,317.580292
10759,0,0.025071,0.036009,0.962736,1123.381592,910.650574,317.929932
10760,0,0.028643,0.041959,0.962687,1124.830933,910.217712,318.341400
10761,0,0.021769,0.041638,0.963720,1126.293457,909.742737,318.829559
10762,0,0.020584,0.038263,0.964254,1128.133789,909.590698,319.472717
10763,0,0.020932,0.040968,0.964439,1129.676514,909.248596,319.925049
10764,0,0.015427,0.036553,0.964933,1131.138916,908.853271,320.288544
10765,0,0.004769,0.029137,0.965303,1132.948120,908.715271,320.842621
10766,0,-0.005781,0.022362,0.965238,1134.571655,908.367249,321.207520
10767,0,-0.003091,0.023764,0.963824,1135.980957,907.955139,321.358063
10768,0,-0.013271,0.019230,0.963310,1137.533203,907.580261,321.567657
10769,0,-0.024636,0.011641,0.962429,1139.328735,907.409668,321.859009
10770,0,-0.024904,0.011004,0.960651,1141.050171,907.142212,321.997772
10771,0,-0.028923,0.012046,0.958009,1142.869019,906.766785,321.810028
10772,0,-0.044940,0.002566,0.959113,1144.509155,906.517578,321.815155
10773,0,-0.052370,-0.000894,0.958278,1146.494751,906.255310,321.636993
10774,0,-0.057251,-0.002062,0.957851,1148.614624,905.928528,321.273560
10775,0,-0.054360,-0.000326,0.956967,1151.020874,905.583801,320.800110
10776,0,-0.054031,0.001364,0.957143,1153.505859,905.032349,320.192596
10777,0,-0.058979,0.000020,0.958505,1156.155029,904.355164,319.534332
10778,0,-0.042473,0.008482,0.958604,1158.821289,903.682312,319.018127
10779,0,-0.043624,0.008778,0.960880,1161.401611,902.905029,318.870300
10780,0,-0.033700,0.008582,0.961686,1163.995239,902.189758,319.035309
10781,0,-0.013429,0.016140,0.962032,1166.519653,901.414124,319.578552
10782,0,-0.004630,0.019300,0.961892,1168.992676,900.590698,320.185181
10783,0,0.006463,0.016245,0.963928,1171.355469,900.104492,321.476501
10784,0,0.018491,0.018089,0.964392,1173.304199,899.452332,322.406342
10785,0,0.019511,0.010245,0.964709,1175.352173,899.155273,323.368469
10786,0,0.026184,0.009729,0.965222,1177.182617,898.776978,324.132294
10787,0,0.024376,0.004075,0.966021,1178.974121,898.439087,324.803955
10788,0,0.025860,-0.002700,0.965914,1181.106323,898.482727,325.475830
10789,0,0.022897,-0.004484,0.966673,1182.789917,898.248840,325.761688
10790,0,0.016858,-0.010805,0.967283,1184.746460,898.287170,326.081696
10791,0,0.017616,-0.012265,0.966888,1186.713135,898.406799,326.331879
10792,0,0.011562,-0.011086,0.967633,1188.543457,898.406921,326.389008
10793,0,0.005489,-0.015131,0.967793,1190.173950,898.386658,326.345825
10794,0,-0.005170,-0.013026,0.969669,1191.989868,898.378662,326.142395
10795,0,-0.007990,-0.011813,0.970060,1193.753784,898.512024,326.053894
10796,0,-0.011216,-0.010031,0.970710,1195.271729,898.510681,325.687073
10797,0,-0.023259,-0.010845,0.972235,1196.869141,898.552063,325.468994
10798,0,-0.032184,-0.012430,0.973211,1198.515259,898.601501,325.206726
10799,0,-0.041521,-0.011437,0.974521,1199.916748,898.398743,324.765808
10800,0,-0.035651,-0.004052,0.974532,1201.264893,898.121582,324.122070
10801,0,-0.030805,0.000211,0.974184,1202.980103,897.984985,323.558014
10802,0,-0.027770,0.005560,0.974431,1204.872681,897.792419,323.037720
10803,0,-0.015731,0.007998,0.973873,1206.269287,897.005249,322.090668
10804,0,-0.007726,0.011104,0.973447,1208.140625,896.255310,321.377197
10805,0,-0.000290,0.011439,0.972753,1209.760498,895.442749,320.630798
10806,0,0.011748,0.020716,0.971801,1211.399048,894.744019,320.223907
10807,0,0.016975,0.023373,0.970634,1213.019531,894.229004,320.209015
10808,0,0.016090,0.025952,0.970207,1214.509766,893.680298,320.469635
10809,0,0.006790,0.025764,0.971359,1216.017700,893.085327,320.918732
10810,0,0.007178,0.027674,0.971973,1217.581543,892.556152,321.414246
10811,0,0.010569,0.027102,0.972703,1219.191650,891.932434,321.890594
10812,0,0.026885,0.034515,0.973747,1220.813477,891.224243,322.108154
10813,0,0.019351,0.031679,0.974510,1222.260620,890.815125,322.719727
10814,0,0.011239,0.027239,0.976034,1223.793701,890.322021,323.218262
10815,0,0.007438,0.023980,0.976792,1225.233032,889.797241,323.621735
10816,0,0.003945,0.021128,0.977187,1226.432495,889.137634,323.853149
10817,0,0.003422,0.018160,0.976219,1227.919922,888.721741,324.245178
10818,0,-0.007452,0.012182,0.976402,1229.340210,888.300903,324.541199
10819,0,-0.011615,0.005948,0.975310,1230.743652,887.895630,324.730713
10820,0,-0.023092,0.000258,0.974606,1232.242432,887.480957,324.949524
10821,0,-0.032417,-0.002041,0.974095,1233.725464,887.083557,325.132019
10822,0,-0.019126,-0.012294,0.970512,1235.289795,886.644958,326.067535
10823,0,-0.022101,-0.013142,0.969683,1236.834595,886.173218,325.902954
10824,0,-0.025663,-0.012935,0.969221,1238.452026,885.712341,325.661041
10825,0,-0.032003,-0.012660,0.969809,1240.337402,885.265259,325.404144
10826,0,-0.027120,-0.007596,0.969526,1242.109985,884.644409,324.936157
10827,0,-0.025634,-0.003161,0.969977,1244.154541,883.975342,324.453796
10828,0,-0.033033,0.010022,0.972044,1246.162842,883.099426,322.863159
10829,0,-0.025458,0.020266,0.973134,1248.410767,882.208008,322.280731
10830,0,-0.013130,0.026480,0.973200,1250.517700,881.244873,321.773224
10831,0,-0.013754,0.023323,0.974518,1252.843628,880.435059,321.815979
10832,0,-0.006541,0.023934,0.974545,1254.815308,879.526489,322.002533
10833,0,0.008803,0.028137,0.973525,1256.483521,878.538269,322.362305
10834,0,-0.000975,0.018864,0.975100,1258.377441,877.772522,323.140106
10835,0,0.020754,0.019444,0.974840,1260.151123,876.971802,323.707428
10836,0,0.009289,0.010133,0.975654,1261.816040,876.548157,324.729370
10837,0,0.009514,0.007914,0.976849,1263.155884,875.872864,325.208191
10838,0,0.007156,0.001626,0.977871,1264.762451,875.429688,325.780823
10839,0,0.001388,-0.006657,0.979522,1266.429077,875.119385,326.334961
10840,0,0.005566,-0.006302,0.980055,1268.097778,874.801880,326.637756
10841,0,0.001402,-0.008633,0.981184,1269.770874,874.500916,326.843079
10842,0,-0.011266,-0.014471,0.983268,1271.522583,874.279297,326.993164
10843,0,-0.015824,-0.016255,0.983801,1273.110107,873.953796,326.887787
10844,0,-0.010701,-0.011071,0.984542,1274.582520,873.568604,326.526093
10845,0,-0.014850,-0.011366,0.985543,1276.372437,873.422058,326.400055
10846,0,-0.022502,-0.011666,0.987079,1277.842773,873.024719,326.020386
10847,0,-0.021893,-0.009444,0.987676,1279.278198,872.692444,325.611084
10848,0,-0.028019,-0.011765,0.988819,1280.924561,872.427002,325.265381
10849,0,-0.023005,-0.007928,0.989038,1282.598511,872.107727,324.847443
10850,0,-0.018420,0.002344,0.988700,1283.967896,871.342041,323.836151
10851,0,-0.025715,-0.001823,0.991461,1285.565674,870.988098,323.381653
10852,0,-0.016183,0.003223,0.991243,1287.260376,870.526001,322.529480
10853,0,-0.007979,0.007601,0.991391,1288.877808,869.837219,321.553680
10854,0,0.005457,0.013046,0.990668,1290.441040,868.989136,320.565247
10855,0,0.009058,0.016148,0.990249,1291.988281,868.156738,319.713623
10856,0,0.010000,0.018942,0.989905,1293.544434,867.561401,319.296936
10857,0,0.014666,0.023501,0.988301,1294.877319,866.893738,319.120972
10858,0,0.013197,0.023060,0.988263,1296.498779,866.290283,319.308472
10859,0,0.016662,0.029226,0.986132,1297.837036,865.844604,319.895569
10860,0,0.022378,0.032913,0.985106,1299.183594,865.161804,320.309906
10861,0,0.024947,0.034416,0.985524,1300.562378,864.528687,320.843994
10862,0,0.020625,0.033085,0.986979,1301.807617,863.813660,321.294556
10863,0,0.008762,0.025627,0.988547,1303.343018,863.389771,321.885162
10864,0,0.003830,0.021045,0.989265,1304.572021,862.910950,322.276917
10865,0,0.003702,0.017499,0.988953,1305.933350,862.558350,322.704712
10866,0,0.003459,0.018514,0.988366,1307.068604,862.002747,322.965546
10867,0,-0.003691,0.009812,0.987568,1308.346924,861.584045,323.342194
10868,0,-0.014786,0.003284,0.987174,1309.387939,861.054138,323.552063
10869,0,-0.023079,-0.000573,0.986162,1310.570801,860.602295,323.738647
10870,0,-0.025487,-0.005670,0.984462,1311.913330,860.311340,323.907654
10871,0,-0.036660,-0.013640,0.983268,1313.398682,860.141724,324.032318
10872,0,-0.042914,-0.018732,0.981756,1314.596069,859.703186,323.852356
10873,0,-0.045054,-0.021172,0.980154,1315.893555,859.310913,323.563324
10874,0,-0.049802,-0.019886,0.980152,1317.209961,858.740723,323.154388
10875,0,-0.051667,-0.014624,0.978878,1319.070068,858.195679,322.698761
10876,0,-0.052867,-0.015304,0.981025,1320.877197,857.740540,322.417603
10877,0,-0.047674,-0.011859,0.980844,1323.173096,857.228882,321.999359
10878,0,-0.037242,-0.001165,0.981729,1325.188354,856.295471,321.167633
10879,0,-0.020389,0.011982,0.981383,1327.744507,855.510742,320.475616
10880,0,-0.021053,0.018039,0.983221,1330.037598,854.536682,319.902466
10881,0,-0.014176,0.022155,0.983480,1332.157227,853.756958,319.598511
10882,0,0.004084,0.031565,0.983349,1333.855713,852.994873,319.631317
10883,0,-0.001600,0.020336,0.982298,1336.018555,852.373840,320.171448
10884,0,0.001045,0.016084,0.982056,1337.744385,851.713196,320.872498
10885,0,0.013756,0.017542,0.981732,1339.238892,850.927063,321.415955
10886,0,0.002553,0.010914,0.986210,1340.385620,850.289917,322.198853
10887,0,0.001843,0.003190,0.985710,1342.214966,850.059387,323.038147
10888,0,0.000300,0.000244,0.983998,1343.934570,849.533569,323.555267
10889,0,-0.003397,-0.019825,0.985185,1345.850586,849.540161,325.207825
10890,0,-0.007879,-0.024283,0.986800,1347.520996,849.344849,325.704407
10891,0,-0.006986,-0.013273,0.989238,1348.901245,849.090515,325.096802
10892,0,-0.016808,-0.016490,0.991472,1350.732422,848.957642,325.376831
10893,0,-0.020217,-0.016425,0.992786,1352.557373,848.842590,325.449493
10894,0,-0.026865,-0.015318,0.996996,1353.902344,848.582764,325.216675
10895,0,-0.021198,-0.011828,0.996313,1356.083130,848.626587,325.203308
10896,0,-0.023375,-0.008110,0.997336,1357.704468,848.274719,324.787537
10897,0,-0.020333,-0.007809,0.997965,1359.708618,848.309082,324.518646
10898,0,-0.012825,-0.003557,0.998262,1361.401978,848.027893,323.922333
10899,0,-0.005084,0.000980,0.998830,1363.189697,847.775696,323.157440
10900,0,-0.009281,0.001478,1.000601,1364.937012,847.459961,322.378479
10901,0,-0.000716,0.006328,1.001127,1366.716919,847.144531,321.395203
10902,0,0.011044,0.010630,0.999678,1368.774780,846.797791,320.332764
10903,0,0.028034,0.020792,1.000547,1370.438843,846.291870,319.062286
10904,0,0.029554,0.021113,1.001579,1371.974243,845.835083,317.867401
10905,0,0.038897,0.026672,1.001337,1373.661011,845.400330,317.006165
10906,0,0.035818,0.029554,0.997764,1375.490845,845.406311,317.179871
10907,0,0.032615,0.032148,0.996731,1376.964478,845.146606,317.292053
10908,0,0.029083,0.034832,0.995648,1378.411621,844.873718,317.642029
10909,0,0.024561,0.034725,0.993741,1379.931396,844.455322,318.183197
10910,0,0.018440,0.031196,0.993904,1381.557129,844.095825,318.862701
10911,0,0.020992,0.032637,0.993548,1382.905151,843.611877,319.361450
10912,0,0.020218,0.034708,0.997163,1383.945801,843.224976,319.551727
10913,0,0.025457,0.036472,0.995459,1385.467773,842.827759,319.991577
10914,0,0.003734,0.024538,0.995719,1386.974609,842.447998,320.531738
10915,0,-0.001456,0.016847,0.995101,1388.703369,842.295288,321.114532
10916,0,-0.007918,0.012301,0.994631,1390.155396,841.941162,321.444611
10917,0,0.001446,0.018285,0.993948,1391.202271,841.496704,321.395630
10918,0,-0.007435,0.012642,0.993290,1392.709473,841.136475,321.583221
10919,0,-0.029572,-0.002759,0.991704,1394.567017,840.949219,322.030426
10920,0,-0.037752,-0.007514,0.990904,1395.930176,840.492249,321.965759
10921,0,-0.032249,-0.002234,0.990739,1397.427856,840.206665,321.927643
10922,0,-0.038993,-0.004897,0.989946,1399.106812,839.880737,321.830109
10923,0,-0.057067,-0.010339,0.991958,1400.773315,839.472961,321.585297
10924,0,-0.069840,-0.018216,0.991574,1403.019897,839.151733,321.491058
10925,0,-0.056504,-0.005811,0.992523,1404.888428,838.511780,320.849854
10926,0,-0.058327,-0.005573,0.992565,1407.563477,838.094177,320.516937
10927,0,-0.040692,0.008150,0.993197,1410.162720,837.430786,319.906586
10928,0,-0.037583,0.013272,0.995144,1412.716064,836.601501,319.487335
10929,0,-0.014604,0.005940,0.993497,1415.722046,836.091370,320.498322
10930,0,-0.024833,0.016797,0.998955,1417.691528,835.297852,319.459686
10931,0,-0.015096,0.018148,0.999394,1419.864380,834.456421,319.799194
10932,0,-0.016105,0.011239,0.999439,1422.331299,833.858826,320.712067
10933,0,-0.000277,0.015558,1.000690,1424.277100,833.257629,321.486298
10934,0,0.011970,0.014545,0.999823,1426.408691,832.775146,322.419891
10935,0,0.017504,0.006642,0.998085,1428.473145,832.477844,323.504486
10936,0,0.017448,0.005466,1.000488,1430.121582,832.177124,324.168243
10937,0,0.020490,-0.011209,0.997752,1432.353271,832.004517,325.821320
10938,0,0.025491,-0.001143,1.000414,1433.780029,831.901550,325.462799
10939,0,0.016205,-0.010387,0.999458,1435.704346,831.837219,325.990448
10940,0,0.009553,-0.010992,1.001933,1437.249390,831.823975,326.110291
10941,0,-0.005520,-0.017627,1.002299,1438.810303,831.750549,326.226501
10942,0,0.000449,-0.012348,1.002304,1440.503052,831.849792,326.197540
10943,0,-0.022397,-0.023522,1.003139,1442.227661,831.972900,326.195892
10944,0,-0.023801,-0.022355,1.002888,1443.888672,832.098877,326.023041
10945,0,-0.027709,-0.018316,1.003496,1445.355469,832.072815,325.719360
10946,0,-0.031104,-0.016089,1.003477,1446.973267,832.045105,325.415894
10947,0,-0.028014,-0.008766,1.004632,1448.473267,832.177673,325.061401
10948,0,-0.039126,-0.010483,1.006273,1450.049805,832.120239,324.653961
10949,0,-0.038962,-0.010702,1.004973,1451.847290,832.107788,324.272003
10950,0,-0.040327,-0.003948,1.008393,1453.130737,831.928101,323.423462
10951,0,-0.033076,0.003453,1.007638,1454.815063,831.478149,322.684937
10952,0,-0.023307,0.005248,1.005844,1456.755249,831.049316,322.062225
10953,0,-0.012055,0.012774,1.008008,1458.271484,830.401489,320.993011
10954,0,-0.001579,0.013665,1.007537,1460.126831,829.715820,320.212219
10955,0,0.007591,0.016727,1.005201,1461.737793,828.867676,319.563171
10956,0,0.006392,0.015726,1.004893,1463.368164,828.406006,319.387909
10957,0,0.011511,0.023732,1.005870,1464.700073,827.905273,319.382141
10958,0,0.014372,0.027137,1.005204,1466.472168,827.457031,319.940857
10959,0,0.016924,0.032186,1.005335,1467.924561,826.826843,320.395813
10960,0,0.001068,0.022852,1.007203,1469.368530,826.164368,320.884613
10961,0,0.005473,0.024708,1.007863,1471.012695,825.668762,321.489136
10962,0,0.006488,0.027326,1.010653,1472.470581,825.247314,321.888031
10963,0,0.013122,0.030283,1.009321,1473.910034,824.672424,322.398254
10964,0,0.002604,0.022479,1.010799,1475.213379,824.224426,322.788208
10965,0,-0.004563,0.018073,1.011381,1476.528809,823.651123,323.197449
10966,0,-0.016974,0.008641,1.009752,1477.993042,823.127991,323.657928
10967,0,-0.009315,0.010686,1.008612,1479.586426,822.831604,324.023041
10968,0,-0.021291,0.004691,1.009003,1480.807007,822.363159,324.167969
10969,0,-0.026410,-0.000004,1.005953,1482.134888,821.711914,324.390594
10970,0,-0.033324,-0.003437,1.006294,1483.468506,821.314087,324.482086
10971,0,-0.037699,-0.005585,1.005221,1484.990356,820.911682,324.529785
10972,0,-0.040537,-0.004862,1.003905,1486.691162,820.504700,324.560699
10973,0,-0.051299,-0.009509,1.003150,1488.373169,819.857483,324.455383
10974,0,-0.040310,-0.006498,1.000729,1490.500854,819.451172,324.389496
10975,0,-0.041199,0.000930,1.003788,1492.140137,818.921326,323.866425
10976,0,-0.047811,0.001259,1.003500,1494.234619,818.146240,323.631561
10977,0,-0.031281,0.013479,1.002535,1496.679565,817.445923,323.297058
10978,0,-0.024855,0.022414,1.006334,1498.755981,816.699951,322.403320
10979,0,-0.017121,0.027980,1.007179,1500.987427,815.799805,321.862274
10980,0,-0.011334,0.030236,1.008266,1503.071777,814.898315,321.540771
10981,0,-0.012157,0.028583,1.009889,1505.028931,813.942810,321.699860
10982,0,0.001168,0.027954,1.006937,1507.163208,813.003296,322.385010
10983,0,0.016909,0.032733,1.007381,1508.758911,812.223511,322.902893
10984,0,0.007385,0.021867,1.008232,1510.406616,811.419678,323.661255
10985,0,0.004163,0.015513,1.010788,1511.937622,810.844849,324.458344
10986,0,0.010364,0.011001,1.010583,1513.465332,810.357971,325.198059
10987,0,0.001380,0.001586,1.010195,1515.039551,809.766785,326.028656
10988,0,-0.001720,-0.004225,1.011494,1516.558716,809.330627,326.559845
10989,0,0.005012,-0.005211,1.012343,1518.284546,809.086731,327.023590
10990,0,0.005993,-0.006323,1.012962,1519.799072,808.665039,327.157898
10991,0,-0.007684,-0.009041,1.015406,1521.307251,808.330139,327.183044
10992,0,0.000552,-0.005644,1.014363,1523.052124,807.944031,327.310547
10993,0,-0.018412,-0.013763,1.015103,1524.689819,807.596252,327.245667
10994,0,-0.019322,-0.009074,1.017102,1526.124390,807.233582,326.838074
10995,0,-0.028076,-0.012744,1.016438,1527.818604,806.831177,326.566071
10996,0,-0.039043,-0.016697,1.017717,1529.555420,806.582886,326.307892
10997,0,-0.026662,-0.007547,1.018449,1531.067871,806.292847,325.670837
10998,0,-0.032634,-0.010623,1.017635,1532.728638,805.753235,325.285156
10999,0,-0.024233,-0.002495,1.019243,1534.234985,805.316895,324.514740
11000,0,-0.030390,-0.005615,1.018824,1535.807129,804.591858,323.827179
11001,0,-0.011339,0.005331,1.019070,1537.436890,803.993591,322.806213
11002,0,-0.011058,0.007641,1.020261,1538.948242,803.284851,321.652557
11003,0,-0.005826,0.009893,1.020163,1540.686890,802.499268,320.689453
11004,0,0.007273,0.017644,1.018639,1542.304321,801.687439,319.935852
11005,0,0.007472,0.019930,1.018424,1543.733276,800.862671,319.542145
11006,0,0.007597,0.017095,1.016108,1545.337769,800.268738,319.679810
11007,0,0.014666,0.028116,1.016490,1546.485107,799.487549,319.674835
11008,0,0.021012,0.032768,1.015248,1547.979858,798.786926,320.202362
11009,0,0.010525,0.027862,1.015347,1549.542969,798.223877,320.914185
11010,0,0.018573,0.030038,1.014683,1551.100220,797.486633,321.658386
11011,0,0.029281,0.036974,1.016475,1552.334839,796.914429,321.984283
11012,0,0.017821,0.032304,1.018952,1553.560059,796.382568,322.381744
11013,0,0.013140,0.027831,1.019419,1554.771484,795.890442,322.822449
11014,0,0.006677,0.021387,1.019953,1556.115601,795.489136,323.330353
11015,0,-0.002907,0.014367,1.017769,1557.473022,794.723511,323.950928
11016,0,-0.005261,0.011276,1.018720,1558.625122,794.496643,324.023315
11017,0,-0.016497,0.003990,1.018112,1559.909912,794.105164,324.312042
11018,0,-0.021317,-0.001679,1.016382,1561.060425,793.618164,324.500610
11019,0,-0.028411,-0.007664,1.014993,1562.272827,793.228027,324.543732
11020,0,-0.040128,-0.014271,1.013655,1563.460938,792.768311,324.429138
11021,0,-0.048586,-0.019971,1.012392,1564.808716,792.413696,324.230164
11022,0,-0.038520,-0.015945,1.009767,1566.722656,792.321533,324.227356
11023,0,-0.046557,-0.020639,1.009471,1568.144043,791.687439,323.815460
11024,0,-0.052858,-0.024789,1.007928,1569.968140,791.043945,323.541199
11025,0,-0.052229,-0.016898,1.011103,1571.661621,790.602234,322.711731
11026,0,-0.057814,-0.017215,1.011164,1573.969482,789.923584,322.289429
11027,0,-0.042278,-0.001450,1.012961,1576.219238,789.290588,321.458221
11028,0,-0.027175,0.010969,1.013230,1578.643799,788.404541,320.828400
11029,0,-0.017078,0.018755,1.014058,1581.059692,787.557617,320.458679
11030,0,0.002702,0.028179,1.012382,1583.255493,786.686768,320.430206
11031,0,-0.009819,0.021829,1.014907,1585.160645,786.001465,320.616669
11032,0,-0.001129,0.018355,1.014254,1587.168945,785.475891,321.084442
11033,0,0.014558,0.020825,1.013058,1589.000000,784.732422,321.762634
11034,0,0.004371,0.011864,1.015614,1590.503906,784.163452,322.287079
11035,0,-0.008436,-0.004068,1.016021,1592.440186,783.962585,323.427032
11036,0,0.011593,0.002509,1.016647,1593.919434,783.547058,323.958374
11037,0,-0.006617,-0.010094,1.020220,1595.454102,783.341736,324.454285
11038,0,-0.007696,-0.013305,1.021464,1597.190918,783.241394,325.001404
11039,0,-0.016786,-0.018534,1.023703,1599.053345,783.189575,325.447937
11040,0,-0.013000,-0.014803,1.024710,1600.623169,782.924561,325.556824
11041,0,-0.020162,-0.019047,1.026284,1602.572754,782.950317,325.780304
11042,0,-0.027214,-0.019871,1.028033,1604.326782,782.815796,325.767395
11043,0,-0.022299,-0.014197,1.028765,1606.196533,782.706482,325.573975
11044,0,-0.022107,-0.011494,1.029031,1607.956909,782.629395,325.379364
11045,0,-0.020198,-0.010181,1.030816,1609.844604,782.686096,325.015900
11046,0,-0.018354,-0.006747,1.030492,1611.556152,782.349915,324.708313
11047,0,-0.016011,-0.006067,1.031427,1613.429199,782.246277,324.171021
11048,0,-0.012518,-0.003071,1.032908,1615.129761,781.897339,323.317352
11049,0,-0.002530,0.004121,1.033013,1616.801880,781.557861,322.276520
11050,0,0.008825,0.009445,1.033073,1618.643188,781.384216,321.266388
11051,0,0.012614,0.009988,1.034121,1620.476318,781.006348,320.155579
11052,0,0.024279,0.017732,1.033269,1622.162109,780.498718,319.033997
11053,0,0.033538,0.023516,1.032292,1623.968140,780.293213,318.212891
11054,0,0.034489,0.027253,1.031428,1625.441406,780.027771,317.654572
11055,0,0.030825,0.029245,1.030315,1626.780518,779.804016,317.507019
11056,0,0.032413,0.031346,1.028753,1628.354370,779.601440,317.961304
11057,0,0.019824,0.033260,1.029479,1629.657471,779.335571,318.380463
11058,0,0.019768,0.032428,1.029029,1631.128906,778.993225,319.020325
11059,0,0.022349,0.036703,1.028660,1632.519897,778.494263,319.592560
11060,0,0.020827,0.037230,1.029372,1634.027954,778.165405,320.126099
11061,0,0.010265,0.028928,1.030751,1635.515747,777.892944,320.614655
11062,0,0.011858,0.029910,1.030047,1636.719971,777.408325,320.928345
11063,0,0.015719,0.028009,1.028726,1638.150513,776.977234,321.533508
11064,0,-0.001376,0.020282,1.026417,1639.579468,776.465088,321.743927
11065,0,-0.006358,0.013112,1.028728,1641.022583,776.454285,322.105133
11066,0,-0.020238,0.005208,1.026897,1642.404175,775.992249,322.475281
11067,0,-0.021131,0.004428,1.026610,1643.762817,775.774719,322.436188
11068,0,-0.037428,-0.006199,1.024598,1645.063965,775.315552,322.652893
11069,0,-0.041935,-0.007213,1.024613,1646.490112,775.237122,322.538391
11070,0,-0.053899,-0.015623,1.023909,1648.114502,775.138062,322.516724
11071,0,-0.057361,-0.016834,1.022866,1649.677979,774.808838,322.215607
11072,0,-0.066260,-0.022370,1.022822,1651.595093,774.555176,321.852753
11073,0,-0.056618,-0.016355,1.022022,1653.557007,773.927063,321.414520
11074,0,-0.056037,-0.014068,1.022894,1655.864136,773.564758,320.727356
11075,0,-0.049404,-0.007523,1.023862,1658.433228,772.970825,320.218140
11076,0,-0.041979,-0.001449,1.025225,1661.189697,772.348022,319.804626
11077,0,-2.780922,-1.546393,0.016220,1663.648438,771.366272,319.622772
11078,0,-2.774435,-1.545781,0.021976,1666.279053,770.782837,319.709686
11079,0,-2.762504,-1.537777,0.022504,1668.690674,770.138000,320.287262
11080,0,-0.004610,0.015411,1.028382,1670.771606,769.798279,320.543701
11081,0,0.005509,0.015648,1.029118,1672.897583,769.274292,321.371063
11082,0,0.010203,0.009312,1.030200,1675.067261,768.911194,322.596252
11083,0,0.011050,0.007419,1.030883,1676.707397,768.594788,323.032837
11084,0,0.006762,-0.001451,1.030470,1678.489990,768.284607,323.901581
11085,0,0.010221,-0.003948,1.032965,1680.409302,768.414368,324.507172
11086,0,0.001507,-0.010098,1.034331,1682.132324,768.291626,325.141968
11087,0,0.002621,-0.012815,1.034698,1683.995361,768.441895,325.713074
11088,0,-0.009839,-0.018235,1.036343,1685.769653,768.488647,326.020844
11089,0,-0.008162,-0.017726,1.036097,1687.515137,768.698914,326.108459
11090,0,-0.011744,-0.016186,1.036464,1689.157104,768.767029,326.039093
11091,0,-0.020693,-0.017799,1.037521,1690.892456,768.908569,325.915283
11092,0,-0.028792,-0.024555,1.036576,1692.697998,768.861450,326.270020
11093,0,-0.029062,-0.022811,1.036587,1694.566284,769.112610,326.163849
11094,0,-0.026956,-0.015728,1.037448,1696.199341,769.178101,325.766541
11095,0,-0.041558,-0.016871,1.039176,1697.881592,769.346375,325.120911
11096,0,-0.043078,-0.016837,1.040027,1699.689575,769.507385,324.640167
11097,0,-0.039392,-0.011979,1.040695,1701.535767,769.598022,323.978271
11098,0,-0.035242,-0.009343,1.040995,1703.366699,769.670715,323.276337
11099,0,-0.019906,0.001124,1.040896,1704.966431,769.383728,322.245972
