Objects
100
,,Global Angle dogger:dogger,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11518,0,-0.006829,-0.006125,0.602932,397.506989,-1052.527466,317.487305
11519,0,-0.004606,-0.008679,0.600687,397.734741,-1052.679932,317.980438
11520,0,-0.002476,-0.011745,0.600295,398.031219,-1052.864624,318.267548
11521,0,-0.003885,-0.013606,0.594552,398.111115,-1052.834961,318.588898
11522,0,-0.001860,-0.015407,0.592435,398.571930,-1053.133545,318.743805
11523,0,-0.002300,-0.016518,0.588931,398.733398,-1053.159912,318.933289
11524,0,-0.003491,-0.017555,0.586185,398.839966,-1053.099243,319.092041
11525,0,-0.007719,-0.018217,0.580723,398.814514,-1052.908569,319.263733
11526,0,-0.010681,-0.018124,0.578133,398.907501,-1052.813477,319.327576
11527,0,-0.013795,-0.017568,0.574468,399.060181,-1052.781250,319.384735
11528,0,-0.016770,-0.016602,0.571230,399.225525,-1052.727173,319.436768
11529,0,-0.020271,-0.015249,0.566824,399.436279,-1052.687988,319.429565
11530,0,-0.022237,-0.013636,0.563898,399.581970,-1052.649170,319.398743
11531,0,-0.023305,-0.012346,0.562640,399.867218,-1052.723389,319.255676
11532,0,-0.024437,-0.010903,0.559953,399.958923,-1052.677612,319.114075
11533,0,-0.025852,-0.009473,0.557312,400.014526,-1052.628174,318.938904
11534,0,-0.026512,-0.008633,0.554973,400.094513,-1052.611206,318.644135
11535,0,-0.025694,-0.008414,0.552015,400.233734,-1052.703247,318.179688
11536,0,-0.019048,-0.008849,0.549429,400.245605,-1052.872925,317.811035
11537,0,-0.012091,-0.009478,0.546949,400.325378,-1053.064941,317.545746
11538,0,-0.008278,-0.009293,0.543068,400.388306,-1053.143433,317.625031
11539,0,-0.007936,-0.007764,0.538622,400.520203,-1053.128784,318.071564
11540,0,-0.008652,-0.005859,0.533646,400.794037,-1053.114746,318.666260
11541,0,-0.007689,-0.003165,0.527770,401.120605,-1053.157104,319.325653
11542,0,-0.008384,-0.000403,0.519822,401.518890,-1053.229248,319.916962
11543,0,-0.007204,0.001162,0.512210,401.826355,-1053.257446,320.398712
11544,0,-0.003914,0.002218,0.506962,402.116608,-1053.451050,320.661560
11545,0,-0.003664,0.002005,0.500260,402.303986,-1053.621460,320.712219
11546,0,-0.002549,0.000154,0.495257,402.619232,-1053.910522,320.546448
11547,0,0.000165,-0.001862,0.490031,402.931213,-1054.293091,320.266052
11548,0,0.003174,-0.003013,0.482705,403.329865,-1054.762085,319.944916
11549,0,0.004315,-0.005735,0.479204,403.274872,-1054.826660,319.669312
11550,0,0.002632,-0.008235,0.472473,403.309509,-1054.837769,319.357574
11551,0,0.002521,-0.010537,0.466891,403.484283,-1054.904053,319.019684
11552,0,0.000979,-0.012753,0.462101,403.701691,-1054.910034,318.698425
11553,0,-0.001809,-0.014793,0.456901,403.815765,-1054.795044,318.415314
11554,0,-0.007725,-0.016472,0.451208,403.837433,-1054.608521,318.131409
11555,0,-0.013247,-0.018574,0.446505,403.996552,-1054.486694,317.698029
11556,0,-0.015674,-0.019505,0.440981,404.207184,-1054.465942,317.238983
11557,0,-0.018612,-0.020152,0.435448,404.164307,-1054.219238,316.746918
11558,0,-0.021351,-0.020880,0.430110,404.354065,-1054.177246,316.077637
11559,0,-0.022280,-0.020891,0.426341,404.317200,-1054.028687,315.313538
11560,0,-0.021239,-0.018479,0.421888,404.493713,-1054.078491,314.702515
11561,0,-0.015021,-0.012774,0.418722,404.919037,-1054.324707,314.285736
11562,0,-0.010026,-0.005457,0.415231,405.463287,-1054.639404,314.131897
11563,0,-0.007210,-0.000959,0.413479,405.984924,-1054.936279,314.374695
11564,0,-0.006212,0.000847,0.411874,406.402161,-1055.225220,314.917053
11565,0,-0.007722,-0.000129,0.410885,406.571472,-1055.423340,315.600464
11566,0,-0.006664,-0.001116,0.409117,406.828033,-1055.784790,316.311523
11567,0,-0.005287,-0.002993,0.406092,406.951233,-1056.017212,317.034607
11568,0,-0.003307,-0.006037,0.405431,407.301331,-1056.432251,317.637970
11569,0,-0.001888,-0.009298,0.402451,407.463715,-1056.658569,318.199463
11570,0,-0.001941,-0.012372,0.397976,407.709167,-1056.971436,318.631927
11571,0,-0.001453,-0.014753,0.394119,407.825653,-1057.221436,318.963776
11572,0,-0.000745,-0.016948,0.391340,407.956696,-1057.458008,319.137085
11573,0,-0.003450,-0.018804,0.386619,408.089050,-1057.546265,319.257263
11574,0,-0.004230,-0.019312,0.379956,408.130737,-1057.631836,319.433716
11575,0,-0.006905,-0.019948,0.376573,408.156952,-1057.704956,319.576324
11576,0,-0.009417,-0.019742,0.372345,408.264099,-1057.921875,319.706696
11577,0,-0.012025,-0.019230,0.368209,408.366791,-1058.144775,319.732971
11578,0,-0.014072,-0.018325,0.364467,408.449219,-1058.328491,319.718353
11579,0,-0.016694,-0.017119,0.360990,408.511017,-1058.479980,319.710663
11580,0,-0.019767,-0.015461,0.356920,408.861542,-1058.881592,319.618073
11581,0,-0.022655,-0.014228,0.354885,408.745178,-1059.003174,319.577393
11582,0,-0.026974,-0.012998,0.351434,408.676270,-1059.198975,319.403961
11583,0,-0.028139,-0.012236,0.349641,408.517487,-1059.369019,319.138245
11584,0,-0.030763,-0.011184,0.346368,408.375183,-1059.583008,318.884155
11585,0,-0.027496,-0.010996,0.343848,408.316437,-1059.905518,318.469299
11586,0,-0.024808,-0.011008,0.339729,408.151886,-1060.196045,318.321869
11587,0,-0.024886,-0.010473,0.335301,408.188507,-1060.569092,318.529144
11588,0,-0.022101,-0.009605,0.331105,408.179291,-1060.808105,319.041992
11589,0,-0.018158,-0.007983,0.326308,408.045074,-1060.859863,319.880249
11590,0,-0.014196,-0.005803,0.320128,408.073822,-1061.020752,320.778656
11591,0,-0.011195,-0.003362,0.312205,408.300537,-1061.270874,321.519379
11592,0,-0.007007,-0.003087,0.306015,408.383942,-1061.502075,322.050446
11593,0,-0.004798,-0.002256,0.298977,408.488922,-1061.783936,322.303436
11594,0,-0.001132,-0.002553,0.292721,408.596344,-1062.034302,322.264679
11595,0,-0.000210,-0.003546,0.284429,408.639069,-1062.260132,322.099091
11596,0,0.004855,-0.005591,0.280112,408.632294,-1062.588867,321.935699
11597,0,0.005976,-0.007724,0.273440,408.474304,-1062.702026,321.633026
11598,0,0.006842,-0.010277,0.267925,408.463196,-1062.863159,321.201111
11599,0,0.007283,-0.012902,0.262549,408.709991,-1063.082764,320.665466
11600,0,0.005219,-0.016161,0.258135,408.611816,-1062.958984,320.353455
11601,0,-0.001365,-0.018373,0.251202,408.412170,-1062.692139,320.188477
11602,0,-0.007574,-0.020902,0.245258,408.329376,-1062.363403,319.878387
11603,0,-0.012268,-0.023338,0.240989,408.461182,-1062.128052,319.368103
11604,0,-0.019545,-0.025011,0.235327,408.419464,-1061.668945,318.802673
11605,0,-0.026145,-0.025918,0.229718,408.567261,-1061.422974,318.262909
11606,0,-0.032385,-0.026036,0.224493,408.550446,-1061.030396,317.696533
11607,0,-0.033563,-0.027226,0.220427,408.326660,-1060.577026,317.116455
11608,0,-0.032636,-0.026730,0.216587,408.356171,-1060.409302,316.424927
11609,0,-0.026649,-0.023402,0.211709,408.584747,-1060.504761,315.878296
11610,0,-0.019576,-0.016805,0.207358,408.835266,-1060.696533,315.514771
11611,0,-0.010419,-0.009234,0.205468,409.276947,-1061.100586,315.323700
11612,0,-0.006932,-0.003270,0.202821,409.677246,-1061.361694,315.428772
11613,0,-0.007515,-0.000804,0.200927,410.031128,-1061.597778,315.741913
11614,0,-0.009149,-0.001145,0.198956,410.232666,-1061.810791,316.254181
11615,0,-0.010322,-0.003137,0.197705,410.451019,-1062.223389,316.829376
11616,0,-0.007518,-0.006118,0.195802,410.613190,-1062.621704,317.402649
11617,0,-0.005450,-0.009316,0.192670,410.820465,-1063.065918,317.897278
11618,0,-0.003077,-0.013299,0.191508,410.910950,-1063.368164,318.349335
11619,0,-0.002422,-0.016403,0.188667,411.064209,-1063.667603,318.672668
11620,0,-0.003237,-0.018787,0.184411,411.314087,-1064.007324,318.898956
11621,0,-0.003358,-0.020267,0.181368,411.434174,-1064.240234,319.153229
11622,0,-0.005690,-0.021494,0.178159,411.636627,-1064.458374,319.269318
11623,0,-0.007281,-0.022022,0.175730,411.658539,-1064.515869,319.405701
11624,0,-0.010392,-0.021619,0.172239,411.828369,-1064.633667,319.466400
11625,0,-0.013936,-0.020618,0.167821,411.931152,-1064.678223,319.520477
11626,0,-0.018026,-0.019680,0.165443,412.288116,-1064.926880,319.472931
11627,0,-0.021955,-0.017810,0.161971,412.433411,-1065.024048,319.555695
11628,0,-0.025377,-0.015839,0.158920,412.566742,-1065.121338,319.583099
11629,0,-0.028658,-0.013360,0.155944,412.660156,-1065.178101,319.583374
11630,0,-0.031545,-0.010789,0.151697,412.609528,-1065.140503,319.528595
11631,0,-0.033412,-0.008838,0.148931,412.741211,-1065.294922,319.346375
11632,0,-0.032829,-0.007272,0.146779,412.838898,-1065.479248,319.061707
11633,0,-0.032393,-0.006276,0.143836,412.882599,-1065.638306,318.707672
11634,0,-0.028214,-0.006342,0.140228,412.794464,-1065.856445,318.310608
11635,0,-0.022667,-0.008480,0.136835,412.739227,-1066.158325,317.998627
11636,0,-0.016044,-0.009642,0.133062,412.757324,-1066.550293,317.950043
11637,0,-0.009700,-0.010644,0.128793,412.775452,-1066.751221,318.257599
11638,0,-0.008141,-0.008901,0.123724,412.944153,-1066.964600,318.740662
11639,0,-0.008612,-0.006389,0.117719,413.098236,-1067.113525,319.345154
11640,0,-0.005925,-0.003580,0.111236,413.367767,-1067.446899,320.007172
11641,0,-0.003665,-0.001679,0.104215,413.579773,-1067.765503,320.540833
11642,0,-0.002361,-0.000948,0.097672,413.776489,-1068.167114,320.880554
11643,0,0.000569,-0.001188,0.091763,413.958588,-1068.617310,320.922791
11644,0,0.003324,-0.002869,0.086211,414.088928,-1069.059937,320.764832
11645,0,0.005332,-0.004855,0.080436,414.129761,-1069.465576,320.558014
11646,0,0.008692,-0.007167,0.074995,414.171478,-1069.939819,320.303833
11647,0,0.008701,-0.009488,0.069878,414.297394,-1070.307983,319.975098
11648,0,0.008611,-0.011509,0.064455,414.296906,-1070.602295,319.668640
11649,0,0.007869,-0.013879,0.059417,414.495941,-1070.894531,319.348053
11650,0,0.004660,-0.015409,0.054203,414.659180,-1071.064697,319.093048
11651,0,0.000057,-0.016967,0.048388,414.733398,-1071.000854,318.785919
11652,0,-0.004663,-0.018344,0.042727,414.884338,-1070.934448,318.463440
11653,0,-0.009356,-0.019294,0.037089,414.990112,-1070.803833,318.125702
11654,0,-0.014571,-0.019405,0.031334,415.050446,-1070.682007,317.764069
11655,0,-0.018105,-0.020485,0.026934,415.352173,-1070.710571,317.149811
11656,0,-0.022450,-0.020914,0.021529,415.457611,-1070.638794,316.565491
11657,0,-0.024410,-0.021297,0.016454,415.545929,-1070.583008,315.913422
11658,0,-0.025020,-0.020977,0.011583,415.640717,-1070.599976,315.240845
11659,0,-0.018844,-0.018691,0.008094,416.079407,-1071.055786,314.731293
11660,0,-0.011230,-0.013949,0.004288,416.412689,-1071.601685,314.498566
11661,0,-0.005924,-0.009518,0.000736,416.690460,-1072.060547,314.722015
11662,0,-0.004767,-0.006757,-0.001465,416.995026,-1072.423828,315.178009
11663,0,-0.004076,-0.006098,-0.002993,417.313171,-1072.811523,315.889618
11664,0,-0.004439,-0.006605,-0.004437,417.528839,-1073.141357,316.700317
11665,0,-0.002153,-0.008157,-0.006219,417.663055,-1073.506836,317.563019
11666,0,-0.002660,-0.009911,-0.009001,417.583069,-1073.757202,318.441437
11667,0,-0.002795,-0.012524,-0.011699,417.661652,-1074.050415,319.072083
11668,0,-0.002027,-0.015585,-0.014771,417.791260,-1074.343384,319.510406
11669,0,-0.002618,-0.017687,-0.018864,417.830719,-1074.565186,319.861877
11670,0,-0.002696,-0.019956,-0.022993,417.903564,-1074.800293,320.102203
11671,0,-0.003624,-0.021438,-0.027312,417.971313,-1075.010864,320.297791
11672,0,-0.005629,-0.022446,-0.031804,417.952972,-1075.235962,320.402313
11673,0,-0.006422,-0.023492,-0.034870,418.209351,-1075.531616,320.394470
11674,0,-0.008157,-0.023312,-0.039845,418.095093,-1075.622681,320.416077
11675,0,-0.009496,-0.023511,-0.042880,418.295929,-1075.990112,320.327148
11676,0,-0.011755,-0.022121,-0.047586,418.141571,-1076.070435,320.348846
11677,0,-0.014082,-0.020573,-0.051022,418.133575,-1076.279663,320.319763
11678,0,-0.016181,-0.018558,-0.053019,418.331024,-1076.656128,320.191620
11679,0,-0.018097,-0.016294,-0.056152,418.281677,-1076.852417,320.095428
11680,0,-0.021915,-0.013443,-0.059404,418.167419,-1077.067993,319.966583
11681,0,-0.023480,-0.011281,-0.062861,418.001709,-1077.270020,319.711273
11682,0,-0.024540,-0.009365,-0.065949,417.796631,-1077.562256,319.413879
11683,0,-0.024957,-0.008527,-0.068577,417.613312,-1077.766113,319.046722
11684,0,-0.023505,-0.008724,-0.072617,417.378906,-1078.030884,318.771545
11685,0,-0.020702,-0.009650,-0.076135,417.196289,-1078.311768,318.926697
11686,0,-0.017476,-0.009712,-0.081034,417.026947,-1078.567383,319.434814
11687,0,-0.014724,-0.009216,-0.086691,416.977448,-1078.855591,320.075928
11688,0,-0.011717,-0.007288,-0.093445,416.749634,-1078.890503,321.043152
11689,0,-0.007786,-0.006106,-0.100644,416.829681,-1079.132202,321.791870
11690,0,-0.005572,-0.005640,-0.108359,416.912598,-1079.409058,322.356232
11691,0,-0.002718,-0.005171,-0.115670,416.959167,-1079.661377,322.671539
11692,0,-0.000118,-0.005457,-0.122799,416.896973,-1079.977417,322.764740
11693,0,0.004814,-0.007950,-0.127964,417.135590,-1080.467163,322.540558
11694,0,0.008518,-0.010229,-0.134135,417.011658,-1080.755371,322.312531
11695,0,0.010052,-0.012691,-0.139779,416.912659,-1081.018677,321.972992
11696,0,0.009692,-0.015004,-0.145672,416.842285,-1081.202759,321.580597
11697,0,0.009074,-0.017261,-0.150910,416.772675,-1081.305786,321.223358
11698,0,0.006976,-0.019211,-0.156313,416.669159,-1081.281738,320.945923
11699,0,0.005029,-0.021415,-0.160608,416.901489,-1081.348999,320.567688
11700,0,-0.000690,-0.022479,-0.165791,416.963135,-1081.128540,320.174408
11701,0,-0.007275,-0.022650,-0.171098,417.131470,-1080.919067,319.785828
11702,0,-0.014833,-0.022271,-0.176024,417.289490,-1080.661133,319.373962
11703,0,-0.020145,-0.022324,-0.181050,417.357941,-1080.318115,318.889160
11704,0,-0.022825,-0.022718,-0.185792,417.473480,-1080.050903,318.356201
11705,0,-0.027151,-0.022470,-0.190627,417.575470,-1079.808350,317.696930
11706,0,-0.026761,-0.022770,-0.194260,417.718353,-1079.643799,316.917114
11707,0,-0.022994,-0.020576,-0.198631,417.833008,-1079.703735,316.319061
11708,0,-0.016183,-0.016850,-0.202025,418.057495,-1080.002808,315.945679
11709,0,-0.007750,-0.010746,-0.205213,418.349579,-1080.543457,315.785217
11710,0,-0.003233,-0.005724,-0.207873,418.550476,-1080.908081,315.977600
11711,0,-0.002290,-0.003838,-0.209839,418.888428,-1081.317749,316.368713
11712,0,-0.004851,-0.003614,-0.212576,418.921722,-1081.506348,316.979309
11713,0,-0.005404,-0.004977,-0.214559,418.991119,-1081.756836,317.574554
11714,0,-0.003817,-0.007231,-0.215809,419.176147,-1082.161377,318.094086
11715,0,-0.002488,-0.010662,-0.217912,419.151733,-1082.436523,318.621918
11716,0,-0.003636,-0.013072,-0.221057,419.084778,-1082.620361,319.107330
11717,0,-0.004465,-0.015421,-0.224296,419.124847,-1082.855469,319.453522
11718,0,-0.003915,-0.017594,-0.227550,419.207581,-1083.094360,319.757294
11719,0,-0.004616,-0.019227,-0.231063,419.272339,-1083.260864,319.907562
11720,0,-0.005516,-0.020095,-0.234922,419.357422,-1083.372803,319.988617
11721,0,-0.006653,-0.020666,-0.238381,419.543396,-1083.556885,319.985413
11722,0,-0.008375,-0.020425,-0.242122,419.656952,-1083.685791,320.011597
11723,0,-0.011162,-0.019099,-0.246879,419.624329,-1083.797607,320.047729
11724,0,-0.012557,-0.017815,-0.250262,419.598602,-1083.810547,320.107727
11725,0,-0.013575,-0.016369,-0.253569,419.673279,-1083.948242,320.053741
11726,0,-0.014428,-0.014262,-0.256604,419.701294,-1084.012695,320.015839
11727,0,-0.015059,-0.012292,-0.259493,419.776978,-1084.079102,319.879181
11728,0,-0.016942,-0.010225,-0.262095,419.808258,-1084.177979,319.795502
11729,0,-0.017127,-0.008265,-0.264608,419.813416,-1084.311035,319.642273
11730,0,-0.017462,-0.006898,-0.267118,419.814240,-1084.501709,319.343506
11731,0,-0.015244,-0.006685,-0.269131,419.948853,-1084.688721,318.813507
11732,0,-0.014104,-0.007140,-0.272025,419.888275,-1084.755371,318.342712
11733,0,-0.011007,-0.009242,-0.275302,419.767273,-1084.846558,318.129181
11734,0,-0.010151,-0.009723,-0.279517,419.606628,-1084.952393,318.331238
11735,0,-0.008627,-0.009291,-0.283100,419.701569,-1085.131104,318.794586
11736,0,-0.008900,-0.007867,-0.287684,419.856293,-1085.260986,319.455902
11737,0,-0.007937,-0.005506,-0.293833,419.948547,-1085.409790,320.171021
11738,0,-0.005968,-0.003215,-0.300525,420.069336,-1085.563843,320.832642
11739,0,-0.004931,-0.002074,-0.307705,420.190338,-1085.721802,321.366699
11740,0,-0.002085,-0.001795,-0.315312,420.189453,-1085.978027,321.725311
11741,0,-0.000588,-0.002208,-0.321482,420.228058,-1086.323608,321.819092
11742,0,0.000038,-0.003669,-0.327951,420.120911,-1086.677002,321.599915
11743,0,0.002923,-0.006378,-0.333957,420.147034,-1087.105103,321.220978
11744,0,0.005122,-0.009508,-0.340459,420.167023,-1087.474731,320.797729
11745,0,0.005766,-0.011973,-0.346645,420.051300,-1087.628296,320.417023
11746,0,0.005177,-0.014440,-0.352704,419.945465,-1087.670410,320.113037
11747,0,0.003387,-0.016309,-0.359028,419.976318,-1087.762939,319.784027
11748,0,0.001112,-0.017467,-0.365245,420.149933,-1087.895996,319.458832
11749,0,-0.003001,-0.018325,-0.371473,420.268921,-1087.821777,319.100433
11750,0,-0.007194,-0.018602,-0.377276,420.419556,-1087.737305,318.804047
11751,0,-0.011035,-0.018875,-0.382585,420.683502,-1087.741577,318.394073
11752,0,-0.014841,-0.018168,-0.387620,420.813171,-1087.636597,317.891876
11753,0,-0.018525,-0.018225,-0.392933,420.904144,-1087.508545,317.249573
11754,0,-0.021735,-0.018001,-0.397794,420.882019,-1087.338013,316.658112
11755,0,-0.022730,-0.018139,-0.402774,421.004730,-1087.425049,315.970459
11756,0,-0.021581,-0.017511,-0.406549,421.120819,-1087.590454,315.378632
11757,0,-0.014175,-0.015952,-0.410399,421.154968,-1087.988037,314.979645
11758,0,-0.006980,-0.011617,-0.413465,421.249481,-1088.637939,314.800720
11759,0,-0.000929,-0.009205,-0.416042,421.360474,-1089.203613,314.928680
11760,0,-0.001134,-0.006261,-0.417475,421.389130,-1089.563354,315.382782
11761,0,-0.001243,-0.006028,-0.419002,421.492218,-1090.014893,316.047882
11762,0,-0.001656,-0.006987,-0.420453,421.461060,-1090.424316,316.780548
11763,0,-0.000679,-0.009531,-0.421914,421.394867,-1090.860352,317.433533
11764,0,0.000236,-0.012659,-0.423740,421.282104,-1091.261475,317.998749
11765,0,-0.000224,-0.015232,-0.426795,421.031647,-1091.448364,318.517700
11766,0,-0.001802,-0.018417,-0.430147,420.963928,-1091.745117,318.947968
11767,0,-0.002239,-0.020999,-0.433689,420.868591,-1091.982422,319.298737
11768,0,-0.003168,-0.022658,-0.437839,420.806152,-1092.230469,319.507019
11769,0,-0.004232,-0.023434,-0.442059,420.762085,-1092.464844,319.587280
11770,0,-0.005829,-0.024039,-0.446552,420.905670,-1092.907959,319.583160
11771,0,-0.008189,-0.023654,-0.450815,420.897614,-1093.147827,319.630890
11772,0,-0.009344,-0.022672,-0.455452,420.743744,-1093.362427,319.783875
11773,0,-0.011315,-0.021044,-0.459566,420.590332,-1093.560547,319.896332
11774,0,-0.012279,-0.020089,-0.464089,420.529144,-1093.778687,319.851898
11775,0,-0.014504,-0.018169,-0.467472,420.429352,-1093.914917,319.809601
11776,0,-0.016149,-0.015663,-0.471112,420.255005,-1094.085083,319.725555
11777,0,-0.017849,-0.012912,-0.474805,420.081146,-1094.270142,319.587738
11778,0,-0.018703,-0.010680,-0.478338,419.824982,-1094.404419,319.446960
11779,0,-0.020270,-0.007712,-0.481876,419.433136,-1094.494873,319.305908
11780,0,-0.019103,-0.007497,-0.485056,419.197540,-1094.691772,318.958374
11781,0,-0.018939,-0.006808,-0.488344,418.855560,-1094.859253,318.627106
11782,0,-0.018956,-0.006764,-0.492867,418.419922,-1094.998413,318.435608
11783,0,-0.016412,-0.007467,-0.496464,418.210846,-1095.274048,318.582855
11784,0,-0.014129,-0.007639,-0.500465,418.045258,-1095.481323,319.135284
11785,0,-0.010747,-0.007244,-0.505527,417.908356,-1095.687012,319.848358
11786,0,-0.007492,-0.006632,-0.511714,417.812500,-1095.939697,320.638733
11787,0,-0.004980,-0.005503,-0.518038,417.685089,-1096.272461,321.428375
11788,0,-0.001574,-0.005786,-0.524992,417.584747,-1096.580200,322.025482
11789,0,0.002223,-0.005935,-0.531537,417.459137,-1096.937988,322.309692
11790,0,0.004554,-0.006899,-0.537446,417.334869,-1097.285645,322.316193
11791,0,0.007257,-0.009343,-0.543289,417.173645,-1097.673828,322.173828
11792,0,0.010457,-0.012303,-0.548904,416.821259,-1097.871826,322.003723
11793,0,0.011603,-0.015295,-0.554408,416.563812,-1098.099976,321.756012
11794,0,0.013763,-0.018630,-0.559628,416.515991,-1098.423340,321.392487
11795,0,0.011773,-0.020440,-0.565374,416.330231,-1098.518555,321.063507
11796,0,0.008387,-0.022037,-0.570338,416.443298,-1098.637573,320.668243
11797,0,0.003282,-0.022099,-0.576099,416.499573,-1098.592407,320.396637
11798,0,-0.002125,-0.022148,-0.581906,416.732452,-1098.548218,320.078339
11799,0,-0.009335,-0.021128,-0.587350,416.982025,-1098.446533,319.712524
11800,0,-0.016316,-0.019315,-0.592572,417.195129,-1098.284058,319.237915
11801,0,-0.023295,-0.018229,-0.598232,417.495911,-1098.170410,318.665497
11802,0,-0.027687,-0.017393,-0.603333,417.631531,-1097.984497,318.058380
11803,0,-0.031350,-0.017043,-0.607995,417.943237,-1097.940063,317.258667
11804,0,-0.031257,-0.016841,-0.612529,418.006531,-1097.882935,316.523132
11805,0,-0.027264,-0.016075,-0.617385,418.226898,-1098.235840,315.877716
11806,0,-0.018865,-0.013903,-0.621162,418.202728,-1098.708008,315.512421
11807,0,-0.010436,-0.010371,-0.624318,418.183655,-1099.293945,315.449036
11808,0,-0.005863,-0.007544,-0.627089,418.439789,-1099.923584,315.681671
11809,0,-0.004559,-0.005426,-0.628773,418.555573,-1100.373901,316.310425
11810,0,-0.005226,-0.005048,-0.630767,418.558594,-1100.679810,317.046906
11811,0,-0.004298,-0.006526,-0.632803,418.573334,-1101.054077,317.770294
11812,0,-0.002453,-0.009625,-0.634673,418.526520,-1101.420654,318.427582
11813,0,-0.001887,-0.012680,-0.636976,418.477509,-1101.743164,318.930969
11814,0,-0.001539,-0.015962,-0.639722,418.461884,-1102.053589,319.306305
11815,0,-0.002833,-0.018312,-0.643002,418.452820,-1102.313599,319.579987
11816,0,-0.002596,-0.020055,-0.646127,418.492615,-1102.594971,319.799164
11817,0,-0.004547,-0.020787,-0.649942,418.569977,-1102.871338,319.981659
11818,0,-0.006307,-0.020656,-0.653825,418.618134,-1103.097778,320.116760
11819,0,-0.007624,-0.020128,-0.657754,418.627472,-1103.267944,320.170990
11820,0,-0.010472,-0.018620,-0.661537,418.754852,-1103.506958,320.131531
11821,0,-0.012196,-0.017130,-0.665186,418.838165,-1103.697021,320.085907
11822,0,-0.013956,-0.015271,-0.668561,418.897461,-1103.897095,320.088654
11823,0,-0.016167,-0.012816,-0.671768,418.946655,-1104.077271,320.059143
11824,0,-0.017464,-0.010556,-0.675067,418.915588,-1104.242920,320.047272
11825,0,-0.017841,-0.007930,-0.677607,418.942139,-1104.395264,319.946655
11826,0,-0.019056,-0.005269,-0.680271,418.934570,-1104.525757,319.777039
11827,0,-0.020395,-0.002778,-0.682714,418.913422,-1104.679932,319.506866
11828,0,-0.020806,-0.000996,-0.685415,418.849884,-1104.769897,319.206116
11829,0,-0.018854,-0.000122,-0.688184,418.853424,-1104.916870,318.870148
11830,0,-0.017517,-0.001147,-0.691483,418.500824,-1104.954834,318.521332
11831,0,-0.014359,-0.003857,-0.695114,418.254517,-1105.158325,318.362701
11832,0,-0.011260,-0.005988,-0.698874,418.068146,-1105.370605,318.531067
11833,0,-0.008777,-0.006131,-0.703539,417.973358,-1105.578003,318.991943
11834,0,-0.007568,-0.004511,-0.709043,418.135529,-1105.922241,319.611816
11835,0,-0.004814,-0.003215,-0.715485,418.108398,-1106.227661,320.347931
11836,0,-0.000814,-0.002683,-0.722228,418.073883,-1106.564331,321.002014
11837,0,0.004083,-0.003334,-0.729041,417.996338,-1106.993652,321.540161
11838,0,0.007386,-0.003687,-0.735128,417.843506,-1107.406738,321.840851
11839,0,0.008657,-0.004631,-0.740898,417.659821,-1107.766113,321.805603
11840,0,0.010043,-0.006621,-0.747171,417.539978,-1108.231445,321.586517
11841,0,0.010605,-0.009011,-0.752903,417.401978,-1108.659668,321.264771
11842,0,0.009992,-0.011558,-0.758213,417.126007,-1108.920410,320.911011
11843,0,0.010510,-0.014672,-0.763608,416.946045,-1109.170776,320.562683
11844,0,0.007109,-0.016022,-0.769380,416.769440,-1109.316284,320.244781
11845,0,0.002638,-0.016872,-0.775320,416.767944,-1109.504395,319.925568
11846,0,-0.001920,-0.017661,-0.781436,416.795044,-1109.603882,319.637146
11847,0,-0.008965,-0.016367,-0.787622,417.155457,-1109.856323,319.192566
11848,0,-0.014656,-0.015744,-0.792862,417.169830,-1109.850464,318.822937
11849,0,-0.019709,-0.015071,-0.798284,417.291290,-1109.993042,318.428345
11850,0,-0.023986,-0.014592,-0.803633,417.288483,-1110.048950,317.997040
11851,0,-0.026334,-0.014704,-0.809592,417.539978,-1110.325562,317.412415
11852,0,-0.026915,-0.015665,-0.814369,417.605133,-1110.427368,316.732330
11853,0,-0.027298,-0.014716,-0.819118,417.593201,-1110.614014,316.046692
11854,0,-0.023331,-0.014211,-0.823797,417.566925,-1111.040527,315.465027
11855,0,-0.015006,-0.013264,-0.827901,417.286560,-1111.614380,315.172699
11856,0,-0.004665,-0.011015,-0.831577,417.169800,-1112.471558,315.061432
11857,0,0.001733,-0.008296,-0.832960,416.957336,-1113.112793,315.346619
11858,0,0.002764,-0.006158,-0.834962,416.941956,-1113.737549,315.793304
11859,0,0.002971,-0.006020,-0.836748,416.855377,-1114.315796,316.409424
11860,0,0.002589,-0.006777,-0.838076,416.544617,-1114.676025,317.113647
11861,0,0.003035,-0.009402,-0.839730,416.243744,-1115.119141,317.824707
11862,0,0.003730,-0.012845,-0.841419,415.981079,-1115.517334,318.463226
11863,0,0.002548,-0.015289,-0.844204,415.686523,-1115.830322,318.978790
11864,0,0.001343,-0.018733,-0.847822,415.628967,-1116.285156,319.272888
11865,0,0.000197,-0.021225,-0.851535,415.406738,-1116.608276,319.511932
11866,0,-0.001088,-0.022608,-0.855174,415.072205,-1116.784546,319.720734
11867,0,-0.002762,-0.023413,-0.859699,415.051910,-1117.197144,319.780518
11868,0,-0.003395,-0.023857,-0.864000,414.883453,-1117.509521,319.845062
11869,0,-0.004840,-0.023430,-0.868568,414.698395,-1117.786133,319.899536
11870,0,-0.006458,-0.022482,-0.873014,414.476257,-1118.060547,319.955994
