Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
376,0,0.004227,-0.008289,-0.056319,-891.601135,33.397472,369.115143
377,0,0.004492,-0.008410,-0.056225,-891.596008,33.393387,369.089478
378,0,0.004497,-0.008298,-0.056279,-891.597168,33.391678,369.074585
379,0,0.004398,-0.008378,-0.056205,-891.589539,33.383278,369.076630
380,0,0.004503,-0.008261,-0.056138,-891.581665,33.398174,369.094635
381,0,0.004348,-0.008342,-0.056184,-891.589478,33.396042,369.121216
382,0,0.004439,-0.008315,-0.056227,-891.598633,33.397282,369.115295
383,0,0.004450,-0.008363,-0.056190,-891.601257,33.392456,369.089142
384,0,0.004432,-0.008270,-0.056234,-891.607727,33.390961,369.099335
385,0,0.004389,-0.008345,-0.056239,-891.598389,33.394455,369.110321
386,0,0.004578,-0.008245,-0.056303,-891.607727,33.396969,369.123871
387,0,0.004455,-0.008326,-0.056283,-891.601135,33.396812,369.119751
388,0,0.004534,-0.008390,-0.056303,-891.616211,33.389149,369.102844
389,0,0.004390,-0.008327,-0.056281,-891.618164,33.386559,369.082214
390,0,0.004547,-0.008419,-0.056272,-891.622864,33.377956,369.083405
391,0,0.004445,-0.008378,-0.056301,-891.620728,33.385040,369.103729
392,0,0.004007,-0.008279,-0.056248,-891.611938,33.390724,369.136780
393,0,0.004372,-0.008270,-0.056289,-891.611084,33.394993,369.151611
394,0,0.004383,-0.008388,-0.056254,-891.618286,33.390282,369.134094
395,0,0.004548,-0.008381,-0.056269,-891.616089,33.382114,369.119476
396,0,0.004531,-0.008379,-0.056237,-891.614868,33.371746,369.087250
397,0,0.004683,-0.008268,-0.056233,-891.591370,33.369999,369.084412
398,0,0.004772,-0.008295,-0.056206,-891.592285,33.371159,369.094025
399,0,0.004434,-0.008320,-0.056196,-891.601868,33.374756,369.110596
400,0,0.004728,-0.008332,-0.056163,-891.615051,33.376320,369.119629
401,0,0.004293,-0.008368,-0.056135,-891.615540,33.386391,369.152283
402,0,0.004705,-0.008323,-0.056239,-891.612549,33.384712,369.150818
403,0,0.004455,-0.008367,-0.056182,-891.606567,33.376602,369.124359
404,0,0.004412,-0.008337,-0.056224,-891.596741,33.374443,369.093262
405,0,0.004681,-0.008364,-0.056235,-891.591064,33.368649,369.070801
406,0,0.004403,-0.008325,-0.056260,-891.587891,33.366283,369.092041
407,0,0.004497,-0.008331,-0.056242,-891.599243,33.373981,369.127838
408,0,0.004451,-0.008348,-0.056262,-891.606750,33.378994,369.134277
409,0,0.004556,-0.008274,-0.056302,-891.602600,33.386307,369.146545
410,0,0.004318,-0.008283,-0.056297,-891.609497,33.388542,369.150787
411,0,0.004564,-0.008349,-0.056312,-891.604675,33.390678,369.126801
412,0,0.004411,-0.008398,-0.056327,-891.599060,33.385895,369.122772
413,0,0.004674,-0.008314,-0.056285,-891.601868,33.375679,369.098480
414,0,0.004702,-0.008311,-0.056312,-891.604126,33.371506,369.094025
415,0,0.004168,-0.008236,-0.056310,-891.609741,33.390755,369.100250
416,0,0.004333,-0.008327,-0.056320,-891.617676,33.396851,369.106079
417,0,0.004500,-0.008335,-0.056274,-891.619751,33.399117,369.124847
418,0,0.004359,-0.008301,-0.056304,-891.629150,33.404438,369.142303
419,0,0.004588,-0.008313,-0.056339,-891.625549,33.402046,369.150574
420,0,0.004307,-0.008335,-0.056325,-891.619446,33.403965,369.128693
421,0,0.004566,-0.008326,-0.056356,-891.594910,33.402119,369.094910
422,0,0.004401,-0.008310,-0.056328,-891.594727,33.394009,369.072479
423,0,0.004410,-0.008269,-0.056386,-891.607544,33.397312,369.075043
424,0,0.004217,-0.008361,-0.056293,-891.612244,33.400414,369.093750
425,0,0.004577,-0.008409,-0.056328,-891.608215,33.409389,369.123413
426,0,0.004348,-0.008404,-0.056280,-891.601624,33.418995,369.144196
427,0,0.004426,-0.008314,-0.056274,-891.594666,33.411442,369.133728
428,0,0.004153,-0.008357,-0.056253,-891.592651,33.400459,369.101013
429,0,0.004353,-0.008327,-0.056256,-891.605530,33.395142,369.078888
430,0,0.004738,-0.008321,-0.056194,-891.610535,33.383690,369.081116
431,0,0.004639,-0.008316,-0.056224,-891.607849,33.396858,369.106598
432,0,0.004403,-0.008373,-0.056139,-891.613037,33.392845,369.128540
433,0,0.004688,-0.008403,-0.056222,-891.603638,33.390938,369.119568
434,0,0.004095,-0.008338,-0.056173,-891.599792,33.394657,369.106415
435,0,0.004213,-0.008323,-0.056238,-891.592651,33.388775,369.094238
436,0,0.004488,-0.008292,-0.056262,-891.586792,33.389679,369.115997
437,0,0.004494,-0.008330,-0.056249,-891.593506,33.377701,369.092957
438,0,0.004679,-0.008357,-0.056260,-891.615723,33.373169,369.113770
439,0,0.004488,-0.008348,-0.056261,-891.617615,33.381943,369.102814
440,0,0.004505,-0.008328,-0.056278,-891.620972,33.376686,369.118591
441,0,0.004411,-0.008387,-0.056284,-891.610474,33.376270,369.123810
442,0,0.004464,-0.008350,-0.056295,-891.605835,33.373161,369.110840
443,0,0.004367,-0.008354,-0.056298,-891.596924,33.371883,369.096985
444,0,0.004587,-0.008377,-0.056335,-891.618591,33.369259,369.090179
445,0,0.004430,-0.008268,-0.056321,-891.623047,33.373810,369.113708
446,0,0.004316,-0.008331,-0.056306,-891.633362,33.378830,369.128052
447,0,0.004643,-0.008250,-0.056313,-891.623230,33.382046,369.140686
448,0,0.004286,-0.008343,-0.056349,-891.617126,33.388802,369.140106
449,0,0.004305,-0.008342,-0.056304,-891.608948,33.378250,369.116119
450,0,0.004493,-0.008355,-0.056319,-891.614441,33.374580,369.112061
451,0,0.004381,-0.008274,-0.056289,-891.611328,33.366817,369.087738
452,0,0.004550,-0.008311,-0.056274,-891.620789,33.368469,369.099792
453,0,0.004789,-0.008397,-0.056257,-891.622620,33.379707,369.112183
454,0,0.004547,-0.008398,-0.056270,-891.616455,33.381878,369.135529
455,0,0.004456,-0.008307,-0.056246,-891.608398,33.388294,369.143799
456,0,0.004508,-0.008313,-0.056310,-891.605042,33.392017,369.138885
457,0,0.004353,-0.008302,-0.056268,-891.601135,33.391022,369.128235
458,0,0.004477,-0.008295,-0.056232,-891.601135,33.396645,369.102539
459,0,0.004332,-0.008308,-0.056326,-891.605591,33.391121,369.086243
460,0,0.004384,-0.008364,-0.056256,-891.609192,33.394444,369.090729
461,0,0.004774,-0.008317,-0.056290,-891.612793,33.391628,369.095337
462,0,0.004220,-0.008334,-0.056259,-891.608582,33.397259,369.117706
463,0,0.004549,-0.008278,-0.056339,-891.599487,33.405701,369.127747
464,0,0.004420,-0.008293,-0.056345,-891.612488,33.412998,369.145782
465,0,0.004156,-0.008377,-0.056352,-891.598328,33.418297,369.140350
466,0,0.004221,-0.008343,-0.056373,-891.597412,33.411892,369.113800
467,0,0.004157,-0.008344,-0.056363,-891.598083,33.404163,369.089752
468,0,0.004472,-0.008233,-0.056370,-891.615723,33.402229,369.082947
469,0,0.004420,-0.008270,-0.056380,-891.619324,33.402214,369.095367
470,0,0.004315,-0.008283,-0.056323,-891.614441,33.398510,369.122894
471,0,0.004584,-0.008277,-0.056295,-891.620300,33.409370,369.145355
472,0,0.004299,-0.008366,-0.056301,-891.611389,33.410103,369.147614
473,0,0.004448,-0.008395,-0.056297,-891.620422,33.404678,369.127319
474,0,0.004107,-0.008319,-0.056264,-891.618103,33.405239,369.109039
475,0,0.004410,-0.008255,-0.056253,-891.617615,33.398258,369.088013
476,0,0.004338,-0.008293,-0.056270,-891.621948,33.400166,369.097168
477,0,0.004141,-0.008381,-0.056261,-891.612854,33.395439,369.101410
478,0,0.004295,-0.008424,-0.056239,-891.598877,33.389614,369.107056
479,0,0.004368,-0.008379,-0.056336,-891.609192,33.387932,369.104797
480,0,0.004719,-0.008345,-0.056255,-891.613525,33.382374,369.101624
481,0,0.004226,-0.008315,-0.056263,-891.620361,33.381699,369.107239
482,0,0.004573,-0.008310,-0.056245,-891.630615,33.389709,369.134949
483,0,0.004353,-0.008384,-0.056235,-891.616394,33.382214,369.140656
484,0,0.004542,-0.008361,-0.056277,-891.605042,33.381851,369.130554
485,0,0.004399,-0.008340,-0.056252,-891.594788,33.372555,369.086456
486,0,0.004321,-0.008383,-0.056233,-891.610352,33.362892,369.065765
487,0,0.004422,-0.008348,-0.056244,-891.607178,33.371128,369.078674
488,0,0.004545,-0.008397,-0.056245,-891.618042,33.374645,369.106232
489,0,0.004434,-0.008414,-0.056229,-891.614807,33.370358,369.131805
490,0,0.004263,-0.008370,-0.056259,-891.616211,33.378727,369.150238
491,0,0.004676,-0.008307,-0.056325,-891.617004,33.385120,369.138733
492,0,0.004482,-0.008401,-0.056258,-891.601257,33.374752,369.108093
493,0,0.004575,-0.008354,-0.056272,-891.589111,33.370300,369.094788
494,0,0.004205,-0.008326,-0.056304,-891.597778,33.370163,369.089447
495,0,0.004368,-0.008413,-0.056304,-891.596680,33.380123,369.096893
496,0,0.004450,-0.008409,-0.056288,-891.615967,33.379852,369.118073
497,0,0.004476,-0.008351,-0.056293,-891.620178,33.378014,369.120483
498,0,0.004510,-0.008373,-0.056265,-891.620544,33.388073,369.134521
499,0,0.004512,-0.008246,-0.056288,-891.626892,33.383976,369.127441
500,0,0.004309,-0.008326,-0.056280,-891.623535,33.393459,369.127350
501,0,0.004626,-0.008293,-0.056284,-891.619568,33.383026,369.111664
502,0,0.004330,-0.008346,-0.056333,-891.620728,33.383778,369.105286
503,0,0.004652,-0.008396,-0.056307,-891.622437,33.392250,369.103943
504,0,0.004287,-0.008318,-0.056384,-891.626892,33.392208,369.101837
505,0,0.004519,-0.008370,-0.056343,-891.625854,33.397900,369.122742
506,0,0.004299,-0.008273,-0.056341,-891.619568,33.403671,369.143585
507,0,0.004353,-0.008365,-0.056378,-891.619568,33.406006,369.146057
508,0,0.004304,-0.008310,-0.056314,-891.603027,33.405251,369.126404
509,0,0.004302,-0.008358,-0.056353,-891.600708,33.402847,369.087646
510,0,0.004407,-0.008316,-0.056375,-891.614624,33.397865,369.071411
511,0,0.004242,-0.008321,-0.056382,-891.610229,33.402580,369.090271
512,0,0.004353,-0.008268,-0.056399,-891.613831,33.422340,369.132385
513,0,0.004164,-0.008423,-0.056336,-891.610291,33.427963,369.159088
514,0,0.004331,-0.008413,-0.056357,-891.609253,33.426441,369.152771
515,0,0.004228,-0.008399,-0.056326,-891.609131,33.412514,369.117401
516,0,0.004705,-0.008370,-0.056313,-891.604980,33.397804,369.068268
517,0,0.004193,-0.008341,-0.056324,-891.601135,33.395760,369.062103
518,0,0.004266,-0.008324,-0.056293,-891.602234,33.410198,369.085236
519,0,0.004301,-0.008319,-0.056302,-891.608643,33.403561,369.112000
520,0,0.004390,-0.008266,-0.056322,-891.611389,33.408333,369.135895
521,0,0.004499,-0.008339,-0.056285,-891.597839,33.407654,369.147766
522,0,0.004510,-0.008346,-0.056288,-891.603516,33.391384,369.128418
523,0,0.004496,-0.008245,-0.056307,-891.606567,33.387161,369.096405
524,0,0.004495,-0.008327,-0.056319,-891.609070,33.380600,369.086304
525,0,0.004560,-0.008355,-0.056331,-891.616760,33.378300,369.084381
526,0,0.004776,-0.008408,-0.056332,-891.626038,33.379860,369.105103
527,0,0.004735,-0.008432,-0.056405,-891.619873,33.374916,369.123566
528,0,0.004715,-0.008425,-0.056314,-891.616150,33.374828,369.133759
529,0,0.004921,-0.008379,-0.056349,-891.612976,33.377319,369.119781
530,0,0.004057,-0.008283,-0.056360,-891.619446,33.373898,369.117126
531,0,0.004554,-0.008367,-0.056315,-891.619202,33.370274,369.103363
532,0,0.004688,-0.008381,-0.056279,-891.618164,33.369987,369.096924
533,0,0.004480,-0.008348,-0.056320,-891.609924,33.366150,369.108215
534,0,0.004619,-0.008331,-0.056262,-891.607178,33.364555,369.102417
535,0,0.004451,-0.008241,-0.056280,-891.609741,33.367100,369.108124
536,0,0.004610,-0.008324,-0.056266,-891.618103,33.372135,369.120422
537,0,0.004426,-0.008357,-0.056201,-891.614990,33.373589,369.122192
538,0,0.004580,-0.008463,-0.056219,-891.626526,33.371368,369.129242
539,0,0.004693,-0.008306,-0.056241,-891.613281,33.367889,369.116821
540,0,0.004560,-0.008323,-0.056256,-891.613342,33.368965,369.100616
541,0,0.004447,-0.008387,-0.056260,-891.599609,33.371052,369.092102
542,0,0.004479,-0.008318,-0.056200,-891.609802,33.376823,369.101044
543,0,0.004604,-0.008382,-0.056243,-891.611023,33.381447,369.119659
544,0,0.004417,-0.008303,-0.056282,-891.630920,33.385563,369.126068
545,0,0.004539,-0.008349,-0.056279,-891.626282,33.382973,369.129822
546,0,0.004444,-0.008385,-0.056248,-891.606567,33.386192,369.124359
547,0,0.004706,-0.008334,-0.056348,-891.596436,33.386478,369.116547
548,0,0.004559,-0.008330,-0.056265,-891.593262,33.384621,369.095764
549,0,0.004627,-0.008406,-0.056321,-891.594299,33.386242,369.089142
550,0,0.004509,-0.008355,-0.056257,-891.611328,33.392925,369.085999
551,0,0.004158,-0.008286,-0.056322,-891.630310,33.400578,369.124908
552,0,0.004264,-0.008299,-0.056295,-891.626587,33.406250,369.143921
553,0,0.004586,-0.008332,-0.056304,-891.616211,33.402340,369.144318
554,0,0.004427,-0.008293,-0.056278,-891.604553,33.404430,369.118439
555,0,0.004313,-0.008304,-0.056284,-891.599182,33.397484,369.085266
556,0,0.004106,-0.008390,-0.056251,-891.606873,33.402103,369.079102
557,0,0.004198,-0.008298,-0.056272,-891.619873,33.402016,369.097565
558,0,0.004789,-0.008417,-0.056210,-891.635803,33.407215,369.127533
559,0,0.004414,-0.008309,-0.056248,-891.629822,33.396420,369.138428
560,0,0.004354,-0.008383,-0.056223,-891.617920,33.390160,369.110413
561,0,0.004566,-0.008301,-0.056228,-891.609436,33.388165,369.099243
562,0,0.004599,-0.008385,-0.056220,-891.620422,33.387604,369.096436
563,0,0.004399,-0.008255,-0.056199,-891.641296,33.383457,369.112946
564,0,0.004540,-0.008416,-0.056220,-891.643250,33.385628,369.149963
565,0,0.004636,-0.008371,-0.056246,-891.635681,33.389347,369.161072
566,0,0.004761,-0.008430,-0.056220,-891.614685,33.384682,369.136078
567,0,0.004497,-0.008331,-0.056245,-891.608887,33.371998,369.099792
568,0,0.004448,-0.008310,-0.056261,-891.606506,33.365536,369.065857
569,0,0.004422,-0.008286,-0.056276,-891.607849,33.361897,369.070709
570,0,0.004672,-0.008432,-0.056312,-891.622437,33.364868,369.109985
571,0,0.004392,-0.008336,-0.056319,-891.628113,33.374310,369.156525
572,0,0.004755,-0.008358,-0.056343,-891.622620,33.375683,369.159058
573,0,0.004413,-0.008335,-0.056305,-891.606689,33.373524,369.133484
574,0,0.004246,-0.008334,-0.056362,-891.600159,33.363045,369.090546
575,0,0.004532,-0.008326,-0.056300,-891.603455,33.355797,369.067932
576,0,0.004431,-0.008321,-0.056256,-891.603821,33.354660,369.078339
577,0,0.004760,-0.008409,-0.056351,-891.601990,33.370171,369.107330
578,0,0.004640,-0.008285,-0.056316,-891.618774,33.372627,369.139435
579,0,0.004648,-0.008432,-0.056265,-891.608643,33.378048,369.146301
580,0,0.004296,-0.008314,-0.056218,-891.594177,33.375969,369.135956
581,0,0.004585,-0.008322,-0.056173,-891.590698,33.363739,369.103058
582,0,0.004500,-0.008380,-0.056137,-891.584961,33.363140,369.092133
583,0,0.004381,-0.008423,-0.056082,-891.594421,33.361732,369.090790
584,0,0.004643,-0.008414,-0.056051,-891.608093,33.370815,369.102509
585,0,0.004436,-0.008376,-0.056004,-891.610962,33.375183,369.138153
586,0,0.004369,-0.008294,-0.056049,-891.612610,33.382244,369.148224
587,0,0.004458,-0.008194,-0.056092,-891.599609,33.387283,369.135162
588,0,0.004584,-0.008327,-0.056108,-891.601013,33.381260,369.114594
589,0,0.004465,-0.008345,-0.056179,-891.599060,33.378277,369.096680
590,0,0.004426,-0.008412,-0.056225,-891.615662,33.383095,369.092773
591,0,0.004135,-0.008314,-0.056252,-891.620728,33.394466,369.097870
592,0,0.004239,-0.008355,-0.056252,-891.619080,33.391418,369.096405
593,0,0.004321,-0.008230,-0.056380,-891.610840,33.392372,369.114105
594,0,0.004395,-0.008316,-0.056346,-891.610046,33.395592,369.128082
595,0,0.004322,-0.008293,-0.056390,-891.609131,33.400734,369.132080
596,0,0.004478,-0.008379,-0.056342,-891.613098,33.401417,369.134583
597,0,0.004416,-0.008342,-0.056409,-891.621643,33.393364,369.109375
598,0,0.004353,-0.008325,-0.056359,-891.624207,33.397278,369.112671
599,0,0.004570,-0.008371,-0.056275,-891.615356,33.392132,369.102478
600,0,0.004212,-0.008297,-0.056279,-891.620422,33.394859,369.103333
601,0,0.004404,-0.008330,-0.056210,-891.622131,33.396420,369.118866
602,0,0.004448,-0.008396,-0.056233,-891.632080,33.399685,369.127380
603,0,0.004527,-0.008488,-0.056139,-891.636353,33.399452,369.129608
604,0,0.004777,-0.008444,-0.056169,-891.626221,33.391396,369.127014
605,0,0.004477,-0.008289,-0.056190,-891.623291,33.393059,369.112427
606,0,0.004498,-0.008370,-0.056181,-891.611755,33.384487,369.099609
607,0,0.004463,-0.008280,-0.056175,-891.604736,33.379608,369.085205
608,0,0.004592,-0.008336,-0.056232,-891.619934,33.376282,369.098785
609,0,0.004618,-0.008355,-0.056250,-891.626953,33.384922,369.121582
610,0,0.004548,-0.008412,-0.056319,-891.635010,33.390430,369.152496
611,0,0.004255,-0.008391,-0.056308,-891.617981,33.384537,369.132935
612,0,0.004682,-0.008388,-0.056335,-891.604370,33.381283,369.117462
613,0,0.004199,-0.008282,-0.056394,-891.601990,33.372784,369.078094
614,0,0.004276,-0.008356,-0.056333,-891.608521,33.375767,369.066193
615,0,0.004380,-0.008386,-0.056352,-891.615845,33.370716,369.094879
616,0,0.004486,-0.008378,-0.056360,-891.612732,33.377388,369.140472
617,0,0.004434,-0.008280,-0.056405,-891.615051,33.387188,369.158020
618,0,0.004277,-0.008269,-0.056400,-891.601196,33.386333,369.139008
619,0,0.004277,-0.008309,-0.056335,-891.597412,33.374863,369.109406
620,0,0.004423,-0.008338,-0.056264,-891.591980,33.365303,369.079102
621,0,0.004668,-0.008365,-0.056196,-891.590271,33.374569,369.090515
622,0,0.004585,-0.008360,-0.056253,-891.597534,33.364376,369.111572
623,0,0.004578,-0.008359,-0.056195,-891.592529,33.374813,369.130646
624,0,0.004502,-0.008445,-0.056180,-891.597778,33.374203,369.136780
625,0,0.004327,-0.008327,-0.056184,-891.592529,33.379402,369.121948
626,0,0.004670,-0.008389,-0.056152,-891.589844,33.366337,369.108368
627,0,0.004530,-0.008381,-0.056230,-891.582703,33.372959,369.086456
628,0,0.004459,-0.008355,-0.056188,-891.574585,33.377590,369.093689
629,0,0.004487,-0.008373,-0.056263,-891.583069,33.377796,369.099335
630,0,0.004501,-0.008310,-0.056374,-891.594971,33.382530,369.121674
631,0,0.004730,-0.008319,-0.056365,-891.592834,33.383820,369.122009
632,0,0.004329,-0.008380,-0.056420,-891.588440,33.386906,369.115326
633,0,0.004474,-0.008411,-0.056438,-891.577637,33.392128,369.095947
634,0,0.004404,-0.008365,-0.056422,-891.577759,33.390659,369.082214
635,0,0.004564,-0.008340,-0.056443,-891.579224,33.382008,369.084076
636,0,0.004556,-0.008338,-0.056411,-891.592651,33.393440,369.094666
637,0,0.004504,-0.008432,-0.056386,-891.591248,33.392109,369.119598
638,0,0.004302,-0.008265,-0.056375,-891.593628,33.399330,369.124725
639,0,0.004615,-0.008411,-0.056415,-891.592651,33.399326,369.117432
640,0,0.004364,-0.008325,-0.056333,-891.597412,33.397507,369.113312
641,0,0.004874,-0.008388,-0.056289,-891.604431,33.393257,369.104614
642,0,0.004772,-0.008339,-0.056278,-891.610962,33.396873,369.107056
643,0,0.004451,-0.008415,-0.056283,-891.600952,33.395935,369.099792
644,0,0.004858,-0.008367,-0.056279,-891.604065,33.393837,369.105530
645,0,0.004538,-0.008396,-0.056295,-891.602417,33.401844,369.121155
646,0,0.004576,-0.008338,-0.056234,-891.609558,33.402302,369.125793
647,0,0.004579,-0.008333,-0.056220,-891.606995,33.398186,369.129242
648,0,0.004144,-0.008289,-0.056299,-891.609070,33.397232,369.105499
649,0,0.004613,-0.008424,-0.056258,-891.601440,33.393772,369.088684
650,0,0.004271,-0.008390,-0.056334,-891.590088,33.397343,369.092407
651,0,0.004314,-0.008384,-0.056365,-891.591064,33.397766,369.112793
652,0,0.004474,-0.008293,-0.056337,-891.590271,33.401058,369.127197
653,0,0.004096,-0.008298,-0.056362,-891.592468,33.396320,369.111053
654,0,0.004326,-0.008330,-0.056352,-891.593384,33.404499,369.115295
